0.000000	3.777936
0.000500	3.768375
0.001000	3.775387
0.001500	3.790366
0.002000	3.755945
0.002500	3.788135
0.003000	3.787498
0.003500	3.797378
0.004000	3.798653
0.004500	3.799290
0.005000	3.799290
0.005500	3.763275
0.006000	3.764231
0.006500	3.759451
0.007000	3.763594
0.007500	3.757857
0.008000	3.782398
0.008500	3.786542
0.009000	3.802159
0.009500	3.803434
0.010000	3.783036
0.010500	3.802477
0.011000	3.801521
0.011500	3.792279
0.012000	3.791960
0.012500	3.785585
0.013000	3.779530
0.013500	3.782398
0.014000	3.772199
0.014500	3.805346
0.015000	3.779849
0.015500	3.781761
0.016000	3.804390
0.016500	3.789410
0.017000	3.799609
0.017500	3.787179
0.018000	3.779211
0.018500	3.762319
0.019000	3.752758
0.019500	3.746383
0.020000	3.754351
0.020500	3.758495
0.021000	3.762957
0.021500	3.780486
0.022000	3.790048
0.022500	3.752758
0.023000	3.770287
0.023500	3.750208
0.024000	3.753076
0.024500	3.760088
0.025000	3.763275
0.025500	3.763275
0.026000	3.761363
0.026500	3.757220
0.027000	3.756264
0.027500	3.757857
0.028000	3.761044
0.028500	3.765188
0.029000	3.770287
0.029500	3.772837
0.030000	3.796741
0.030500	3.780805
0.031000	3.771243
0.031500	3.776980
0.032000	3.769012
0.032500	3.777618
0.033000	3.767737
0.033500	3.775705
0.034000	3.776661
0.034500	3.707181
0.035000	3.647900
0.035500	3.645987
0.036000	3.705269
0.036500	3.652362
0.037000	3.569814
0.037500	3.654912
0.038000	3.696026
0.038500	3.698894
0.039000	3.741603
0.039500	3.720886
0.040000	3.773474
0.040500	3.764869
0.041000	3.766781
0.041500	3.774430
0.042000	3.776980
0.042500	3.779849
0.043000	3.783036
0.043500	3.781442
0.044000	3.780167
0.044500	3.777618
0.045000	3.779530
0.045500	3.782080
0.046000	3.775705
0.046500	3.781442
0.047000	3.777936
0.047500	3.776024
0.048000	3.788135
0.048500	3.779530
0.049000	3.778255
0.049500	3.767419
0.050000	3.741921
0.050500	3.746065
0.051000	3.756264
0.051500	3.763594
0.052000	3.777299
0.052500	3.760088
0.053000	3.784629
0.053500	3.785585
0.054000	3.786542
0.054500	3.788773
0.055000	3.800246
0.055500	3.771243
0.056000	3.778892
0.056500	3.783673
0.057000	3.781442
0.057500	3.792916
0.058000	3.784948
0.058500	3.786223
0.059000	3.759769
0.059500	3.780167
0.060000	3.784948
0.060500	3.777936
0.061000	3.772837
0.061500	3.771243
0.062000	3.767100
0.062500	3.764550
0.063000	3.758813
0.063500	3.770287
0.064000	3.775705
0.064500	3.791960
0.065000	3.787498
0.065500	3.790366
0.066000	3.809489
0.066500	3.795147
0.067000	3.794191
0.067500	3.792597
0.068000	3.787498
0.068500	3.777618
0.069000	3.779530
0.069500	3.770925
0.070000	3.776024
0.070500	3.782398
0.071000	3.794510
0.071500	3.791322
0.072000	3.786860
0.072500	3.786542
0.073000	3.797378
0.073500	3.771243
0.074000	3.798653
0.074500	3.771243
