0.000000	3.801203
0.000500	3.792597
0.001000	3.919447
0.001500	3.872595
0.002000	3.752439
0.002500	3.697301
0.003000	3.642482
0.003500	3.519138
0.004000	3.612841
0.004500	3.678815
0.005000	3.692520
0.005500	3.719292
0.006000	3.737778
0.006500	3.768693
0.007000	3.780167
0.007500	3.779849
0.008000	3.766462
0.008500	3.770606
0.009000	3.760088
0.009500	3.754670
0.010000	3.749889
0.010500	3.746702
0.011000	3.753395
0.011500	3.767419
0.012000	3.785585
0.012500	3.802477
0.013000	3.825744
0.013500	3.839449
0.014000	3.825106
0.014500	3.844548
0.015000	3.813314
0.015500	3.815864
0.016000	3.752439
0.016500	3.757538
0.017000	3.762319
0.017500	3.771562
0.018000	3.817457
0.018500	3.709412
0.019000	3.809171
0.019500	3.841998
0.020000	3.733953
0.020500	3.803434
0.021000	3.678178
0.021500	3.451251
0.022000	3.240898
0.022500	3.678815
0.023000	3.742240
0.023500	3.718017
0.024000	3.738734
0.024500	3.732360
0.025000	3.672441
0.025500	3.649812
0.026000	3.764231
0.026500	3.878332
0.027000	3.859209
0.027500	3.830206
0.028000	3.773793
0.028500	3.656824
0.029000	3.679771
0.029500	3.673397
0.030000	3.716105
0.030500	3.702082
0.031000	3.720886
0.031500	3.740328
0.032000	3.762319
0.032500	3.788773
0.033000	3.809489
0.033500	3.847735
0.034000	3.851241
0.034500	3.842636
0.035000	3.798334
0.035500	3.788454
0.036000	3.776661
0.036500	3.764550
0.037000	3.771881
0.037500	3.773156
0.038000	3.784948
0.038500	3.904148
0.039000	3.860803
0.039500	3.789410
0.040000	3.693795
0.040500	3.636745
0.041000	3.745427
0.041500	3.783354
0.042000	3.671166
0.042500	3.706862
0.043000	3.691564
0.043500	3.691883
0.044000	3.727898
0.044500	3.737778
0.045000	3.759451
0.045500	3.783354
0.046000	3.802159
0.046500	3.813951
0.047000	3.802796
0.047500	3.765825
0.048000	3.798334
0.048500	3.807896
0.049000	3.755945
0.049500	3.752439
0.050000	3.779530
0.050500	3.769650
0.051000	3.971079
0.051500	3.698576
0.052000	3.729173
0.052500	3.679771
0.053000	3.597542
0.053500	3.457944
0.054000	3.700169
0.054500	3.605192
0.055000	3.719930
0.055500	3.743515
0.056000	3.752439
0.056500	3.767419
0.057000	3.791641
0.057500	3.822238
0.058000	3.800246
0.058500	3.835305
0.059000	3.828612
0.059500	3.828294
0.060000	3.809808
0.060500	3.748933
0.061000	3.730129
0.061500	3.735228
0.062000	3.726623
0.062500	3.734591
0.063000	3.746702
0.063500	3.788135
0.064000	3.778255
0.064500	3.764869
0.065000	3.782717
0.065500	3.817138
0.066000	3.799290
0.066500	3.746702
0.067000	3.787498
0.067500	3.763594
0.068000	3.769650
0.068500	3.768056
0.069000	3.770287
0.069500	3.778255
0.070000	3.780167
0.070500	3.756582
0.071000	3.667660
0.071500	3.676266
0.072000	3.843273
0.072500	3.788773
0.073000	3.702400
0.073500	3.749252
0.074000	3.788135
0.074500	3.775387
0.075000	3.752758
0.075500	3.690289
0.076000	3.681365
0.076500	3.710368
0.077000	3.766144
0.077500	3.807258
0.078000	3.762957
0.078500	3.607423
0.079000	3.585431
0.079500	3.568539
0.080000	3.545910
0.080500	3.679134
0.081000	3.743834
0.081500	3.746065
0.082000	3.756582
0.082500	3.752439
0.083000	3.773474
0.083500	3.667023
0.084000	3.823832
0.084500	3.742559
0.085000	3.705269
0.085500	3.732678
0.086000	3.767737
0.086500	3.699851
0.087000	3.470693
0.087500	3.548141
0.088000	3.561846
0.088500	3.615072
0.089000	3.746383
0.089500	3.652681
0.090000	3.745746
0.090500	3.781442
0.091000	3.774749
0.091500	3.797378
0.092000	3.795147
0.092500	3.794191
0.093000	3.804709
0.093500	3.777936
0.094000	3.767737
0.094500	3.757538
0.095000	3.741603
0.095500	3.752758
0.096000	3.756582
0.096500	3.776024
0.097000	3.786860
0.097500	3.805665
0.098000	3.808533
0.098500	3.806940
0.099000	3.829568
0.099500	3.785585
0.100000	3.767419
0.100500	3.773474
0.101000	3.805027
0.101500	3.784311
0.102000	3.786223
0.102500	3.814589
0.103000	3.826063
0.103500	3.854428
0.104000	3.847098
0.104500	3.834668
0.105000	3.763594
0.105500	3.762638
0.106000	3.677859
0.106500	3.716743
0.107000	3.712599
0.107500	3.709731
0.108000	3.683277
0.108500	3.725348
0.109000	3.725985
0.109500	3.826381
0.110000	3.752120
0.110500	3.749252
0.111000	3.789410
0.111500	3.732678
0.112000	3.768375
0.112500	3.782398
0.113000	3.769968
0.113500	3.753076
0.114000	3.740328
0.114500	3.736184
0.115000	3.736822
0.115500	3.752758
0.116000	3.721842
0.116500	3.745427
0.117000	3.765506
0.117500	3.780167
0.118000	3.800246
0.118500	3.793872
0.119000	3.795147
0.119500	3.793553
0.120000	3.775705
0.120500	3.775387
0.121000	3.765506
0.121500	3.766462
0.122000	3.776024
0.122500	3.753395
0.123000	3.786860
0.123500	3.809489
0.124000	3.812039
0.124500	3.802796
0.125000	3.792916
0.125500	3.794828
0.126000	3.785585
0.126500	3.770287
0.127000	3.779211
0.127500	3.784948
0.128000	3.834987
0.128500	3.865265
0.129000	3.829887
0.129500	3.862078
0.130000	3.817138
0.130500	3.819369
0.131000	3.824150
0.131500	3.766462
0.132000	3.776024
0.132500	3.751483
0.133000	3.787498
0.133500	3.724392
0.134000	3.719611
0.134500	3.842317
0.135000	3.727579
0.135500	3.841042
0.136000	3.754351
0.136500	3.927096
0.137000	3.856978
0.137500	3.753714
0.138000	3.801840
0.138500	3.826063
0.139000	3.774430
0.139500	3.739690
0.140000	3.719930
