0.220500	3.661286
0.221000	3.580013
0.221500	3.367748
0.222000	3.277232
0.222500	3.334601
0.223000	3.392607
0.223500	3.498421
0.224000	3.565033
0.224500	3.968848
0.225000	3.610929
0.225500	3.606467
0.226000	3.697620
0.226500	3.420655
0.227000	3.538580
0.227500	3.537942
0.228000	3.579694
0.228500	3.658099
0.229000	3.666385
0.229500	3.833712
0.230000	3.644713
0.230500	3.737141
0.231000	3.780805
0.231500	3.516588
0.232000	3.418105
0.232500	3.549735
0.233000	3.602005
0.233500	3.736822
0.234000	3.607423
0.234500	3.591806
0.235000	3.478661
0.235500	3.572683
0.236000	3.560253
0.236500	3.580650
0.237000	3.762000
0.237500	3.845186
0.238000	3.997214
0.238500	3.951637
0.239000	3.846460
0.239500	3.646306
0.240000	3.610291
0.240500	3.764231
0.241000	3.677540
0.241500	3.623677
0.242000	3.490454
0.242500	3.620490
0.243000	3.670529
0.243500	3.757220
0.244000	3.830525
0.244500	3.883432
0.245000	3.781442
0.245500	3.650449
0.246000	3.690608
0.246500	3.853472
0.247000	3.514357
0.247500	3.585750
0.248000	3.644394
0.248500	3.618897
0.249000	3.581925
0.249500	3.613160
0.250000	3.813951
0.250500	3.837218
0.251000	3.535393
0.251500	3.680409
0.252000	3.473562
0.252500	3.365198
0.253000	3.589575
0.253500	3.598499
0.254000	3.600092
0.254500	3.291574
0.255000	3.706225
0.255500	3.603598
0.256000	3.324083
0.256500	3.815864
0.257000	3.914985
0.257500	4.081355
0.258000	3.968529
0.258500	3.798653
0.259000	3.703357
0.259500	3.541767
0.260000	3.616028
0.260500	3.678815
0.261000	3.724711
0.261500	3.766144
0.262000	3.697620
0.262500	3.705269
0.263000	3.720886
0.263500	3.717699
0.264000	3.786223
0.264500	3.781761
0.265000	3.534436
0.265500	3.680409
0.266000	3.604236
0.266500	3.603279
0.267000	3.522007
0.267500	3.558978
0.268000	3.778574
0.268500	3.638657
0.269000	3.549097
0.269500	3.962792
0.270000	3.703994
0.270500	3.910841
0.271000	3.757538
0.271500	3.719292
0.272000	3.512764
0.272500	3.414918
0.273000	3.500334
0.273500	3.618259
0.274000	3.609016
0.274500	3.706225
0.275000	3.751164
0.275500	3.830843
0.276000	4.098247
0.276500	3.630052
0.277000	3.701125
0.277500	3.571089
0.278000	3.321215
0.278500	3.478024
0.279000	3.413324
0.279500	3.375078
0.280000	3.319621
0.280500	3.409499
0.281000	3.525194
0.281500	3.606148
0.282000	3.558340
0.282500	3.697620
0.283000	3.611247
0.283500	3.620490
0.284000	3.579694
0.284500	3.555472
0.285000	3.448064
0.285500	3.341931
0.286000	3.263527
0.286500	3.266714
0.287000	3.466868
0.287500	3.609654
0.288000	3.762319
0.288500	3.860803
0.289000	3.816501
0.289500	3.654274
0.290000	3.405994
0.290500	3.399938
0.291000	3.566946
0.291500	3.386233
0.292000	3.365516
0.292500	3.247591
0.293000	3.374122
0.293500	3.466868
0.294000	3.282331
0.294500	3.243448
0.295000	3.566946
0.295500	3.518501
0.296000	3.577463
0.296500	3.550054
0.297000	3.485035
0.297500	3.512764
0.298000	3.537942
0.298500	3.332051
0.299000	3.257153
0.299500	3.143371
0.300000	3.313566
0.300500	3.449976
0.301000	3.319940
0.301500	3.289024
0.302000	3.358186
0.302500	3.370935
0.303000	3.501927
0.303500	3.676903
0.304000	3.805665
0.304500	3.731722
0.305000	3.442965
0.305500	3.642800
0.306000	3.814270
0.306500	3.879607
0.307000	3.758813
0.307500	3.614434
0.308000	3.395157
0.308500	3.502565
0.309000	3.659055
0.309500	3.692201
0.310000	3.657780
0.310500	3.669891
0.311000	3.700169
0.311500	3.736184
0.312000	3.762957
0.312500	3.789091
0.313000	3.776661
0.313500	3.769331
0.314000	3.731085
0.314500	3.757538
0.315000	3.785585
0.315500	3.539536
0.316000	3.371572
0.316500	3.550372
0.317000	3.748296
0.317500	3.568539
0.318000	3.527743
0.318500	3.737778
0.319000	3.844548
0.319500	3.830206
0.320000	3.805983
0.320500	3.765188
0.321000	3.785904
0.321500	3.785904
0.322000	3.778255
0.322500	3.619215
0.323000	3.678815
0.323500	3.704631
0.324000	3.735866
0.324500	3.799290
0.325000	3.931877
0.325500	3.892037
0.326000	3.906061
0.326500	3.877695
0.327000	3.782398
0.327500	3.698576
0.328000	3.667979
0.328500	3.756264
0.329000	3.678178
0.329500	3.677859
0.330000	3.698894
0.330500	3.751483
0.331000	3.946856
0.331500	4.016337
0.332000	3.991477
0.332500	4.097609
0.333000	3.873870
0.333500	4.018568
0.334000	3.721842
0.334500	3.467187
0.335000	3.391651
0.335500	3.580650
0.336000	3.701125
0.336500	3.745427
0.337000	3.853472
0.337500	3.719292
0.338000	3.684871
0.338500	3.751164
0.339000	3.628777
0.339500	3.919128
0.340000	3.756582
0.340500	3.517544
0.341000	3.462406
0.341500	3.428304
0.342000	3.580969
0.342500	3.551328
0.343000	3.510533
0.343500	3.438503
0.344000	3.687739
0.344500	3.911479
0.345000	3.763275
0.345500	3.767737
0.346000	3.803434
0.346500	3.786542
0.347000	3.671485
0.347500	3.527743
0.348000	3.616347
0.348500	3.474518
0.349000	3.608379
0.349500	3.626227
0.350000	3.798653
0.350500	3.749570
0.351000	3.731722
0.351500	3.767737
0.352000	3.760407
0.352500	3.689970
0.353000	3.665748
0.353500	3.594037
0.354000	3.474518
0.354500	3.321852
0.355000	3.455713
0.355500	3.552603
0.356000	3.693158
0.356500	3.812358
0.357000	3.739053
0.357500	3.993389
0.358000	3.880882
0.358500	3.800884
0.359000	3.617622
0.359500	3.484079
0.360000	3.408862
0.360500	3.490772
0.361000	3.628139
0.361500	3.697620
0.362000	3.673397
0.362500	3.682640
0.363000	3.791004
0.363500	3.690927
0.364000	3.608060
0.364500	3.769968
0.365000	3.705269
0.365500	3.341931
0.366000	3.303685
0.366500	3.591806
0.367000	3.461769
0.367500	3.640888
0.368000	3.555153
0.368500	3.603917
0.369000	3.520413
0.369500	3.664792
0.370000	3.966935
0.370500	3.814907
0.371000	3.541448
0.371500	3.651724
0.372000	3.708456
0.372500	3.619534
0.373000	3.610291
0.373500	3.693158
0.374000	3.676584
0.374500	3.721205
0.375000	3.798653
0.375500	3.722161
0.376000	3.738415
0.376500	3.717380
0.377000	3.615709
0.377500	3.696345
0.378000	3.699213
0.378500	3.578738
0.379000	3.418424
0.379500	3.218269
0.380000	3.209983
0.380500	3.407906
0.381000	3.588618
0.381500	3.638657
0.382000	3.715786
0.382500	3.762638
0.383000	3.661923
0.383500	3.682959
0.384000	3.715468
0.384500	3.765506
0.385000	3.742877
0.385500	3.705588
0.386000	3.740646
0.386500	3.666704
0.387000	3.735547
0.387500	3.726623
0.388000	3.857616
0.388500	3.814907
0.389000	3.808214
0.389500	3.798653
0.390000	3.658736
0.390500	3.484079
0.391000	3.442327
0.391500	3.146558
0.392000	3.532205
0.392500	3.647581
0.393000	3.683915
0.393500	3.695707
0.394000	3.785267
0.394500	3.703994
0.395000	3.915303
0.395500	3.866221
0.396000	3.865583
0.396500	3.594037
0.397000	3.511170
0.397500	3.665748
0.398000	3.661286
0.398500	3.754033
0.399000	3.728535
0.399500	3.780805
0.400000	3.866540
0.400500	3.774749
0.401000	4.082630
0.401500	3.757857
0.402000	3.776661
0.402500	3.710368
0.403000	3.589256
0.403500	3.525194
0.404000	3.493641
0.404500	3.686783
0.405000	3.591487
0.405500	3.704950
0.406000	3.828931
0.406500	3.808214
0.407000	3.930920
0.407500	3.923590
0.408000	3.907335
0.408500	3.866540
0.409000	3.812676
0.409500	3.632283
0.410000	3.641525
0.410500	3.548460
0.411000	3.528700
0.411500	3.572683
0.412000	3.574276
0.412500	3.714512
0.413000	3.854428
0.413500	3.896818
0.414000	3.861759
0.414500	3.779530
0.415000	3.840724
0.415500	3.767419
0.416000	3.741603
0.416500	3.664792
0.417000	3.682002
0.417500	3.587662
0.418000	3.464000
0.418500	3.526469
0.419000	3.543361
0.419500	3.541130
0.420000	3.440415
0.420500	3.592124
0.421000	3.836261
0.421500	3.875782
0.422000	4.092510
0.422500	3.821601
0.423000	3.558659
0.423500	3.554197
0.424000	3.344800
0.424500	3.055405
0.425000	3.249504
0.425500	3.531887
0.426000	3.711324
0.426500	3.536668
0.427000	3.389739
0.427500	3.580969
0.428000	3.702082
0.428500	3.704313
0.429000	3.575232
0.429500	3.534436
0.430000	3.483442
0.430500	3.652362
0.431000	3.629414
0.431500	3.652362
0.432000	3.667341
0.432500	3.710368
0.433000	3.823832
0.433500	3.763594
0.434000	3.588300
0.434500	3.707819
0.435000	3.811720
0.435500	3.719292
0.436000	3.588937
0.436500	3.530293
0.437000	3.426073
0.437500	3.458263
0.438000	3.608379
0.438500	3.597542
0.439000	3.676903
0.439500	3.777299
0.440000	3.890762
0.440500	3.930920
0.441000	3.901598
0.441500	3.799290
0.442000	3.789729
0.442500	3.749889
0.443000	3.678178
0.443500	3.790685
0.444000	3.792916
0.444500	3.633557
0.445000	3.613160
0.445500	3.616028
0.446000	3.617940
0.446500	3.665429
0.447000	3.413643
0.447500	3.426710
0.448000	3.575551
0.448500	3.700807
0.449000	3.656505
0.449500	3.718974
0.450000	3.527425
0.450500	3.418742
0.451000	3.484398
0.451500	3.513401
0.452000	3.618578
0.452500	3.657780
0.453000	3.810127
0.453500	3.973947
0.454000	3.624315
0.454500	3.688377
0.455000	3.783354
0.455500	3.746065
0.456000	3.671166
0.456500	3.585113
0.457000	3.544635
0.457500	3.558022
0.458000	3.192772
0.458500	3.589256
0.459000	3.534118
0.459500	3.387508
0.460000	3.389739
0.460500	3.601367
0.461000	3.783036
0.461500	3.651724
0.462000	3.509577
0.462500	3.553241
0.463000	3.452526
0.463500	3.353724
0.464000	3.396432
0.464500	3.396113
0.465000	3.491410
0.465500	3.541448
0.466000	3.703038
0.466500	3.667341
0.467000	3.759132
0.467500	3.704950
0.468000	3.814589
0.468500	3.719930
0.469000	3.669254
0.469500	3.631326
0.470000	3.616028
0.470500	3.638338
0.471000	3.662242
0.471500	3.683596
0.472000	3.770925
0.472500	3.812039
0.473000	3.914985
0.473500	3.865583
0.474000	3.773156
0.474500	3.716105
0.475000	3.676903
0.475500	3.637382
0.476000	3.638338
0.476500	3.663836
0.477000	3.674991
0.477500	3.689014
0.478000	3.749252
0.478500	3.840086
0.479000	3.942076
0.479500	3.953868
0.480000	4.051077
0.480500	4.008050
0.481000	3.758495
0.481500	3.807896
0.482000	3.696026
0.482500	3.578738
0.483000	3.568221
0.483500	3.531249
0.484000	3.637701
0.484500	3.717699
0.485000	3.720886
0.485500	3.640569
0.486000	3.550372
0.486500	3.580332
0.487000	3.886619
0.487500	3.762638
0.488000	3.778574
0.488500	3.512764
0.489000	3.639932
0.489500	3.651087
0.490000	3.508302
0.490500	3.593718
0.491000	3.622084
0.491500	3.638657
0.492000	3.595311
0.492500	3.807896
0.493000	3.887894
0.493500	3.918172
0.494000	3.892993
0.494500	3.819369
0.495000	3.797378
0.495500	3.646625
0.496000	3.613160
0.496500	3.634195
0.497000	3.628139
0.497500	3.631326
0.498000	3.631645
0.498500	3.604236
0.499000	3.616665
0.499500	3.791322
0.500000	3.718974
0.500500	3.738415
0.501000	3.827656
0.501500	3.781442
0.502000	3.698894
0.502500	3.680728
0.503000	3.703357
0.503500	3.732360
0.504000	3.717699
0.504500	3.854428
0.505000	3.861440
0.505500	3.855703
0.506000	4.019524
0.506500	3.757538
0.507000	3.721205
0.507500	3.705588
0.508000	3.587662
0.508500	3.661923
0.509000	3.711643
0.509500	3.688058
0.510000	3.721205
0.510500	3.798972
0.511000	3.596586
0.511500	3.847735
0.512000	3.859847
0.512500	3.716105
0.513000	3.789729
0.513500	3.743515
0.514000	3.614753
0.514500	3.581607
0.515000	3.515632
0.515500	3.579694
0.516000	3.632601
0.516500	3.668935
0.517000	3.768056
0.517500	3.820326
0.518000	3.976497
0.518500	3.837855
0.519000	3.820644
0.519500	3.630689
0.520000	3.567264
0.520500	3.580332
0.521000	3.527106
0.521500	3.452526
0.522000	3.383365
0.522500	3.484398
0.523000	3.584156
0.523500	3.679453
0.524000	3.725348
0.524500	3.723117
0.525000	3.655230
0.525500	3.867177
0.526000	3.744152
0.526500	3.722161
0.527000	3.569814
0.527500	3.549416
0.528000	3.468781
0.528500	3.361692
0.529000	3.628458
0.529500	3.659692
0.530000	3.700169
0.530500	3.779211
0.531000	3.776661
0.531500	3.799609
0.532000	3.736822
0.532500	3.544317
0.533000	3.487266
0.533500	3.606785
0.534000	3.436590
0.534500	3.868771
0.535000	3.577145
0.535500	3.639294
0.536000	3.702400
0.536500	3.746702
0.537000	3.812358
0.537500	3.858572
0.538000	3.665110
0.538500	3.603279
0.539000	3.491410
0.539500	3.667660
0.540000	3.782717
0.540500	3.767419
0.541000	3.662561
0.541500	3.746383
0.542000	3.844867
0.542500	3.613160
0.543000	3.420973
0.543500	3.630052
0.544000	3.850285
0.544500	3.857616
0.545000	3.879607
0.545500	3.950362
0.546000	3.722798
0.546500	3.605829
0.547000	3.601367
0.547500	3.574276
0.548000	3.547823
0.548500	3.362011
0.549000	3.580332
0.549500	3.729173
0.550000	3.897774
0.550500	3.800246
0.551000	3.714193
0.551500	3.887575
0.552000	3.821282
0.552500	3.714830
0.553000	3.963111
0.553500	3.810445
0.554000	3.749570
0.554500	3.732997
0.555000	3.707181
0.555500	3.665429
0.556000	3.663517
0.556500	3.680090
0.557000	3.703038
0.557500	3.690289
0.558000	3.725985
0.558500	3.782717
0.559000	3.719930
0.559500	3.601367
0.560000	3.613478
0.560500	3.660648
0.561000	3.500971
0.561500	3.631326
0.562000	3.846142
0.562500	3.730766
0.563000	3.645031
0.563500	3.764231
0.564000	3.902873
0.564500	3.790366
0.565000	3.783992
0.565500	3.769012
0.566000	3.574914
0.566500	3.733953
0.567000	3.616665
0.567500	3.588937
0.568000	3.605510
0.568500	3.664154
0.569000	3.719611
0.569500	3.748933
0.570000	3.797059
0.570500	3.831799
0.571000	3.943350
0.571500	3.818413
0.572000	3.764231
0.572500	3.732997
0.573000	3.679453
0.573500	3.560890
0.574000	3.521688
0.574500	3.662561
0.575000	3.717380
0.575500	3.690927
0.576000	3.698894
0.576500	3.680090
0.577000	3.736503
0.577500	3.579694
0.578000	3.899367
0.578500	3.978409
0.579000	4.008687
0.579500	3.830206
0.580000	3.784629
0.580500	3.763275
0.581000	3.718017
0.581500	3.770925
0.582000	3.777299
0.582500	3.777299
0.583000	3.694751
0.583500	3.569495
0.584000	3.532843
0.584500	3.432128
0.585000	3.652043
0.585500	3.769012
0.586000	3.871002
0.586500	3.835305
0.587000	3.701125
0.587500	3.876101
0.588000	3.701444
0.588500	3.668298
0.589000	3.706544
0.589500	3.848054
0.590000	3.888850
0.590500	3.836899
0.591000	3.848691
0.591500	3.881838
0.592000	3.795466
0.592500	3.763275
0.593000	3.732997
0.593500	3.714512
0.594000	3.708456
0.594500	3.704631
0.595000	3.708775
0.595500	3.733316
0.596000	3.753714
0.596500	3.605829
0.597000	3.522007
0.597500	3.632920
0.598000	3.549416
0.598500	3.574595
0.599000	3.614116
0.599500	3.640569
0.600000	3.715149
0.600500	3.689333
0.601000	3.449339
0.601500	3.338426
0.602000	3.462406
0.602500	3.674353
0.603000	3.585750
0.603500	3.671485
0.604000	3.924227
0.604500	3.771243
0.605000	3.679771
0.605500	3.729173
0.606000	3.704313
0.606500	3.680090
0.607000	3.698576
0.607500	3.721842
0.608000	3.747339
0.608500	3.771243
0.609000	3.832437
0.609500	3.652043
0.610000	3.592762
0.610500	3.599773
0.611000	3.496190
0.611500	3.423842
0.612000	3.460175
0.612500	3.701444
0.613000	3.800246
0.613500	3.706544
0.614000	3.793553
0.614500	3.725029
0.615000	3.708775
0.615500	3.687421
0.616000	3.588937
0.616500	3.649175
0.617000	3.661605
0.617500	3.654912
0.618000	3.650131
0.618500	3.607423
0.619000	3.545592
0.619500	3.457944
0.620000	3.325358
0.620500	3.526787
0.621000	3.667979
0.621500	3.725348
0.622000	3.767100
0.622500	3.766462
0.623000	3.729810
0.623500	3.628458
0.624000	3.540173
0.624500	3.623677
0.625000	3.682640
0.625500	3.704950
0.626000	3.716424
0.626500	3.754033
0.627000	3.746383
0.627500	3.769331
0.628000	3.772199
0.628500	3.776024
0.629000	3.785585
0.629500	3.734591
0.630000	3.686783
0.630500	3.537942
0.631000	3.688058
0.631500	3.714830
0.632000	3.743515
0.632500	3.761682
0.633000	3.760726
0.633500	3.741921
0.634000	3.740328
0.634500	3.999763
0.635000	3.943988
0.635500	3.818732
0.636000	3.819369
0.636500	3.815545
0.637000	3.863352
0.637500	3.749570
0.638000	3.742240
0.638500	3.824788
0.639000	3.731404
0.639500	3.730766
0.640000	3.783992
0.640500	3.745108
0.641000	3.757857
0.641500	4.010600
0.642000	4.052989
0.642500	3.951956
0.643000	3.816501
0.643500	3.741284
0.644000	3.663517
0.644500	3.651724
0.645000	3.650131
0.645500	3.660967
0.646000	3.674991
0.646500	3.674035
0.647000	3.923909
0.647500	3.695389
0.648000	3.673716
0.648500	3.839449
0.649000	3.723117
0.649500	3.712599
0.650000	3.738097
0.650500	3.747658
0.651000	3.738734
0.651500	3.561209
0.652000	3.293486
0.652500	3.551647
0.653000	3.666704
0.653500	3.577463
0.654000	3.390376
0.654500	3.771243
0.655000	3.856341
0.655500	3.920403
0.656000	3.684552
0.656500	3.644394
0.657000	3.488223
0.657500	3.384640
0.658000	3.332689
0.658500	3.065285
0.659000	3.223050
0.659500	3.281375
0.660000	3.274045
0.660500	3.347350
0.661000	3.430535
0.661500	3.662879
0.662000	3.505115
0.662500	3.448702
0.663000	3.525194
0.663500	3.338426
0.664000	3.324721
0.664500	3.451889
0.665000	3.278507
0.665500	3.515951
0.666000	3.649175
0.666500	3.695070
0.667000	3.699851
0.667500	3.751483
0.668000	3.607104
0.668500	3.631326
0.669000	3.679771
0.669500	3.596268
0.670000	3.631964
0.670500	3.534118
0.671000	3.646306
0.671500	3.714193
0.672000	3.789729
0.672500	3.725985
0.673000	3.907017
0.673500	3.818732
0.674000	3.647581
0.674500	3.638020
0.675000	3.616347
0.675500	3.758495
0.676000	3.692520
0.676500	3.579694
0.677000	3.494916
0.677500	3.593080
0.678000	3.693476
0.678500	3.635789
0.679000	3.619534
0.679500	3.726304
0.680000	4.001994
0.680500	3.886938
0.681000	3.900005
0.681500	3.844548
0.682000	3.826063
0.682500	3.713874
0.683000	3.493641
0.683500	3.629095
0.684000	3.695070
0.684500	3.716424
0.685000	3.742877
0.685500	3.681046
0.686000	3.775387
0.686500	3.688058
0.687000	3.683277
0.687500	3.845186
0.688000	3.814270
0.688500	3.793235
0.689000	3.481211
0.689500	3.515951
0.690000	3.742240
0.690500	3.674035
0.691000	3.668616
0.691500	3.783992
0.692000	3.711324
0.692500	3.693795
0.693000	3.719611
0.693500	3.718017
0.694000	3.602642
0.694500	3.743515
0.695000	3.594993
0.695500	3.544317
0.696000	3.626227
0.696500	3.599773
0.697000	3.759132
0.697500	3.704313
0.698000	3.663198
0.698500	3.682959
0.699000	3.716743
0.699500	3.775705
