0.000000	3.633876
0.000500	3.695070
0.001000	3.671485
0.001500	3.719930
0.002000	3.688058
0.002500	3.512764
0.003000	3.661923
0.003500	3.726623
0.004000	3.757857
0.004500	3.747658
0.005000	3.749889
0.005500	3.753076
0.006000	3.763275
0.006500	3.759132
0.007000	3.757538
0.007500	3.770606
0.008000	3.787498
0.008500	3.755945
0.009000	3.768693
0.009500	3.773474
0.010000	3.836261
0.010500	3.877376
0.011000	3.862078
0.011500	3.828931
0.012000	3.794510
0.012500	3.785585
0.013000	3.775387
0.013500	3.758813
0.014000	3.745108
0.014500	3.740646
0.015000	3.767100
0.015500	3.810764
0.016000	3.897455
0.016500	3.585431
0.017000	3.842955
0.017500	3.835943
0.018000	3.776024
0.018500	3.711962
0.019000	3.653955
0.019500	3.698894
0.020000	3.634195
0.020500	3.652362
0.021000	3.679771
0.021500	3.715786
0.022000	3.782080
0.022500	3.783992
0.023000	3.737778
0.023500	3.822557
0.024000	3.834987
0.024500	3.831162
0.025000	3.825425
0.025500	3.813951
0.026000	3.803752
0.026500	3.795784
0.027000	3.759132
0.027500	3.783673
0.028000	3.722798
0.028500	3.672760
0.029000	3.846460
0.029500	3.869727
0.030000	3.843592
0.030500	3.823513
0.031000	3.751801
0.031500	3.662561
0.032000	3.601686
0.032500	3.622084
0.033000	3.667660
0.033500	3.707819
0.034000	3.687739
0.034500	3.684552
0.035000	3.639932
0.035500	3.515951
0.036000	3.662879
0.036500	3.849010
0.037000	3.896818
0.037500	3.673716
0.038000	3.597224
0.038500	3.493641
0.039000	3.350537
0.039500	3.431491
0.040000	3.537624
0.040500	3.648537
0.041000	3.663198
0.041500	3.682640
0.042000	3.316115
0.042500	3.677859
0.043000	3.885344
0.043500	3.727260
0.044000	3.733316
0.044500	3.596268
0.045000	3.634195
0.045500	3.533480
0.046000	3.670529
0.046500	3.715468
0.047000	3.730447
0.047500	3.549735
0.048000	3.372210
0.048500	3.483442
0.049000	3.830843
0.049500	3.566946
0.050000	3.691564
0.050500	3.721842
0.051000	3.745108
0.051500	3.608060
0.052000	3.648218
0.052500	3.684871
0.053000	3.680409
0.053500	3.703038
0.054000	3.734272
0.054500	3.813314
0.055000	3.659692
0.055500	3.584475
0.056000	3.587344
0.056500	3.512445
0.057000	3.544317
