0.000000	3.792279
0.000500	3.763275
0.001000	3.881201
0.001500	3.762638
0.002000	3.777936
0.002500	3.769331
0.003000	3.767737
0.003500	3.757220
0.004000	3.783992
0.004500	3.803434
0.005000	3.795466
0.005500	3.783354
0.006000	3.767419
0.006500	3.768056
0.007000	3.774112
0.007500	3.768375
0.008000	3.762000
0.008500	3.762638
0.009000	3.765506
0.009500	3.774749
0.010000	3.776661
0.010500	3.769650
0.011000	3.772837
0.011500	3.771243
0.012000	3.772837
0.012500	3.765506
0.013000	3.765506
0.013500	3.772518
0.014000	3.756901
0.014500	3.769012
0.015000	3.768375
0.015500	3.780486
0.016000	3.784311
0.016500	3.785585
0.017000	3.780486
0.017500	3.785904
0.018000	3.780167
0.018500	3.777936
0.019000	3.756264
0.019500	3.775068
0.020000	3.773156
0.020500	3.778574
0.021000	3.780486
0.021500	3.781442
0.022000	3.795784
0.022500	3.782398
0.023000	3.778255
0.023500	3.781761
0.024000	3.793872
0.024500	3.799609
0.025000	3.772837
0.025500	3.775068
0.026000	3.744152
0.026500	3.744471
0.027000	3.758813
0.027500	3.756582
0.028000	3.761044
0.028500	3.764550
0.029000	3.770606
0.029500	3.774749
0.030000	3.779211
0.030500	3.792916
0.031000	3.794828
0.031500	3.795147
0.032000	3.787498
0.032500	3.795147
0.033000	3.792279
0.033500	3.787498
0.034000	3.781761
0.034500	3.788135
0.035000	3.783992
0.035500	3.802796
0.036000	3.821919
0.036500	3.824150
0.037000	3.805665
0.037500	3.783354
0.038000	3.748296
0.038500	3.734272
0.039000	3.733953
0.039500	3.738734
0.040000	3.744790
0.040500	3.750208
0.041000	3.762319
0.041500	3.767737
0.042000	3.778255
0.042500	3.784629
0.043000	3.787817
0.043500	3.829250
0.044000	3.664792
0.044500	3.741921
0.045000	3.759769
0.045500	3.768693
0.046000	3.781123
0.046500	3.780805
0.047000	3.785904
0.047500	3.787817
0.048000	3.799290
0.048500	3.795147
0.049000	3.789410
0.049500	3.777299
0.050000	3.776661
0.050500	3.767419
0.051000	3.776661
0.051500	3.805027
0.052000	3.763913
0.052500	3.786223
0.053000	3.780486
0.053500	3.788135
0.054000	3.797697
0.054500	3.796741
0.055000	3.810764
0.055500	3.794510
0.056000	3.800565
0.056500	3.799928
0.057000	3.791641
0.057500	3.782717
0.058000	3.766462
0.058500	3.765188
0.059000	3.765188
0.059500	3.758176
0.060000	3.772837
0.060500	3.777299
0.061000	3.791641
0.061500	3.797697
0.062000	3.797059
0.062500	3.833712
