0.000000	3.709412
0.000500	3.630370
0.001000	3.698257
0.001500	3.660967
0.002000	3.727579
0.002500	3.785585
0.003000	3.861121
0.003500	3.852197
0.004000	3.813951
0.004500	3.834987
0.005000	3.793553
0.005500	3.797697
0.006000	3.788135
0.006500	3.699213
0.007000	3.695389
0.007500	3.784629
0.008000	3.756582
0.008500	3.757538
0.009000	3.666385
0.009500	3.613478
0.010000	3.399619
0.010500	3.685827
0.011000	3.704950
0.011500	3.862715
0.012000	3.774749
0.012500	3.613478
0.013000	3.717699
0.013500	3.787817
0.014000	3.658736
0.014500	3.560890
0.015000	3.702719
0.015500	3.667979
0.016000	3.622402
0.016500	3.737459
0.017000	3.679453
0.017500	3.780805
0.018000	3.664792
0.018500	3.778892
0.019000	3.674991
0.019500	3.676266
0.020000	3.691245
0.020500	3.676266
0.021000	3.728854
0.021500	3.460175
0.022000	3.651087
0.022500	3.695707
0.023000	3.706862
0.023500	3.691564
0.024000	3.867177
0.024500	3.868771
0.025000	3.824469
0.025500	3.790366
0.026000	3.735866
0.026500	3.652681
0.027000	3.590212
0.027500	3.481848
0.028000	3.500334
0.028500	3.559296
0.029000	3.610929
0.029500	3.630689
0.030000	3.667979
0.030500	3.645987
0.031000	3.609654
0.031500	3.765825
0.032000	3.754989
0.032500	3.770287
0.033000	3.608379
0.033500	3.778892
0.034000	3.496190
0.034500	3.525194
0.035000	3.323127
0.035500	3.407268
0.036000	3.466231
0.036500	3.523919
0.037000	3.556747
0.037500	3.782398
0.038000	3.729173
0.038500	3.857934
0.039000	3.804071
0.039500	3.684871
0.040000	3.631326
0.040500	3.654274
0.041000	3.710368
0.041500	3.654274
0.042000	3.643438
0.042500	3.602642
0.043000	3.721205
0.043500	3.852197
0.044000	3.666067
0.044500	3.629414
0.045000	3.769968
0.045500	3.771881
0.046000	3.715149
0.046500	3.721842
0.047000	3.696982
0.047500	3.703994
0.048000	3.683596
0.048500	3.631964
0.049000	3.803752
0.049500	3.632920
0.050000	3.738734
0.050500	3.755626
0.051000	3.853791
0.051500	3.842955
0.052000	3.759451
0.052500	3.562802
0.053000	3.770925
0.053500	3.676584
0.054000	3.716743
0.054500	3.760407
0.055000	3.732678
0.055500	3.756582
0.056000	3.845186
0.056500	3.856022
0.057000	3.865265
0.057500	3.832118
0.058000	3.927415
0.058500	3.870364
