0.000000	3.310060
0.000500	3.457944
0.001000	3.512445
0.001500	3.809808
0.002000	3.717699
0.002500	3.666704
0.003000	3.711006
0.003500	3.669254
0.004000	3.513720
0.004500	3.263846
0.005000	3.438184
0.005500	3.393245
0.006000	3.335238
0.006500	3.440415
0.007000	3.569177
0.007500	3.531249
0.008000	3.666067
0.008500	3.516270
0.009000	3.835943
0.009500	3.751483
0.010000	3.765825
0.010500	3.734272
0.011000	3.587025
0.011500	3.494916
0.012000	3.534436
0.012500	3.435634
0.013000	3.369022
0.013500	3.288706
0.014000	3.387827
0.014500	3.784948
0.015000	3.821282
0.015500	3.814589
0.016000	3.662879
0.016500	3.643756
0.017000	3.592124
0.017500	3.401850
0.018000	3.359142
0.018500	3.281056
0.019000	3.375078
0.019500	3.278188
0.020000	3.224962
0.020500	3.393245
0.021000	3.498740
0.021500	3.669891
0.022000	3.728216
0.022500	3.851241
0.023000	3.846779
0.023500	3.590212
0.024000	3.620171
0.024500	3.736503
0.025000	3.583838
0.025500	3.591806
0.026000	3.645669
0.026500	3.722480
0.027000	4.058089
0.027500	3.591168
0.028000	3.715468
0.028500	3.896499
0.029000	3.721842
0.029500	3.543361
0.030000	3.402169
0.030500	3.542404
0.031000	3.521369
0.031500	3.482486
0.032000	3.701125
0.032500	3.726942
0.033000	3.811402
0.033500	3.828931
0.034000	3.813951
0.034500	3.687421
0.035000	3.663198
0.035500	3.653637
0.036000	3.544317
0.036500	3.494597
0.037000	3.479936
0.037500	3.537305
0.038000	3.481848
0.038500	3.562484
0.039000	3.802796
0.039500	3.653637
0.040000	3.540811
0.040500	3.704313
0.041000	3.797697
0.041500	3.611566
0.042000	3.365198
0.042500	3.125841
0.043000	3.239305
0.043500	3.299542
0.044000	3.129028
0.044500	2.935567
0.045000	2.947041
0.045500	3.020027
0.046000	3.302092
0.046500	3.109587
0.047000	3.078034
0.047500	3.133491
0.048000	3.030226
0.048500	2.794694
0.049000	3.257471
0.049500	3.213488
0.050000	3.175880
0.050500	3.180979
0.051000	3.403444
0.051500	3.223369
0.052000	3.395157
0.052500	3.373166
0.053000	3.290618
0.053500	3.545592
0.054000	3.653955
0.054500	3.683915
0.055000	3.464000
0.055500	3.350218
0.056000	3.329501
0.056500	3.528700
0.057000	3.270858
0.057500	3.069747
0.058000	2.989112
0.058500	3.126160
0.059000	3.698894
0.059500	3.587662
0.060000	3.533162
0.060500	3.334282
0.061000	3.309741
0.061500	3.415874
0.062000	3.148470
0.062500	3.199465
0.063000	3.281375
0.063500	3.513720
0.064000	3.638338
0.064500	3.622084
0.065000	3.645669
0.065500	3.829568
0.066000	3.405675
0.066500	3.006004
0.067000	3.643756
0.067500	3.547504
0.068000	3.491410
0.068500	3.591487
0.069000	3.336195
0.069500	3.708456
0.070000	3.722798
0.070500	3.682321
0.071000	3.600092
0.071500	3.390376
0.072000	3.584794
0.072500	3.780167
0.073000	3.555791
0.073500	3.782080
0.074000	3.708456
0.074500	3.486310
0.075000	3.439140
0.075500	3.323765
0.076000	3.392926
0.076500	3.502565
0.077000	3.697938
0.077500	3.707819
