0.000000	3.792597
0.000500	3.771881
0.001000	3.794510
0.001500	3.788773
0.002000	3.792916
0.002500	3.780167
0.003000	3.786542
0.003500	3.777299
0.004000	3.783992
0.004500	3.778574
0.005000	3.795466
0.005500	3.781442
0.006000	3.787179
0.006500	3.778574
0.007000	3.786223
0.007500	3.786860
0.008000	3.782080
0.008500	3.772837
0.009000	3.774749
0.009500	3.806621
0.010000	3.777936
0.010500	3.775705
0.011000	3.778892
0.011500	3.776661
0.012000	3.783036
0.012500	3.778892
0.013000	3.780486
0.013500	3.762638
0.014000	3.777299
0.014500	3.776661
0.015000	3.771562
0.015500	3.777299
0.016000	3.777299
0.016500	3.777618
0.017000	3.790685
0.017500	3.776661
0.018000	3.788773
0.018500	3.786223
0.019000	3.796103
0.019500	3.796422
0.020000	3.803752
0.020500	3.795466
0.021000	3.800246
0.021500	3.792597
0.022000	3.798653
0.022500	3.779849
0.023000	3.784948
0.023500	3.775387
0.024000	3.780805
0.024500	3.775705
0.025000	3.781442
0.025500	3.771243
0.026000	3.791641
0.026500	3.776661
0.027000	3.788454
0.027500	3.776661
0.028000	3.776343
0.028500	3.781761
0.029000	3.776024
0.029500	3.780167
0.030000	3.777299
0.030500	3.780167
0.031000	3.784629
0.031500	3.799609
0.032000	3.790366
0.032500	3.784311
0.033000	3.785585
0.033500	3.776024
0.034000	3.785267
0.034500	3.783354
0.035000	3.782398
0.035500	3.788454
0.036000	3.792597
0.036500	3.794191
0.037000	3.797059
0.037500	3.794191
0.038000	3.801840
0.038500	3.792279
0.039000	3.798972
0.039500	3.794510
0.040000	3.832118
0.040500	3.787179
0.041000	3.788773
0.041500	3.777618
0.042000	3.784948
0.042500	3.775387
0.043000	3.769968
0.043500	3.783036
0.044000	3.785267
0.044500	3.786223
0.045000	3.788454
0.045500	3.784948
0.046000	3.785904
0.046500	3.782080
0.047000	3.784948
0.047500	3.782398
0.048000	3.787498
0.048500	3.793235
0.049000	3.789410
0.049500	3.782080
0.050000	3.785904
0.050500	3.786860
0.051000	3.744471
0.051500	3.798015
0.052000	3.785267
0.052500	3.792916
0.053000	3.780486
0.053500	3.785904
