0.000000	3.783036
0.000500	3.757220
0.001000	3.737141
0.001500	3.735866
0.002000	3.721205
0.002500	3.711643
0.003000	3.769331
0.003500	3.746702
0.004000	3.780167
0.004500	3.796422
0.005000	3.835305
0.005500	3.879926
0.006000	3.817457
0.006500	3.785585
0.007000	3.759132
0.007500	3.758813
0.008000	3.784311
0.008500	3.684871
0.009000	3.695389
0.009500	3.704950
0.010000	3.718655
0.010500	3.747658
0.011000	3.774112
0.011500	3.768693
0.012000	3.779849
0.012500	3.787498
0.013000	3.759769
0.013500	3.712918
0.014000	3.729810
0.014500	3.726304
0.015000	3.732360
0.015500	3.750845
0.016000	3.760088
0.016500	3.691883
0.017000	3.840405
0.017500	3.715468
0.018000	3.667341
0.018500	3.767100
0.019000	3.962792
0.019500	3.988927
0.020000	3.868771
0.020500	3.761363
0.021000	3.698894
0.021500	3.711006
0.022000	3.715786
0.022500	3.736184
0.023000	3.757538
0.023500	3.798015
0.024000	3.815864
0.024500	3.827337
0.025000	3.826381
0.025500	3.857297
0.026000	3.831799
0.026500	3.801521
0.027000	3.774112
0.027500	3.751801
0.028000	3.733316
0.028500	3.759132
0.029000	3.715468
0.029500	3.732997
0.030000	3.722798
0.030500	3.717699
0.031000	3.515632
0.031500	3.601048
0.032000	3.786860
0.032500	3.831162
0.033000	3.569177
0.033500	3.634195
0.034000	3.823513
0.034500	3.807577
0.035000	3.773474
0.035500	3.778892
0.036000	3.817776
0.036500	3.821601
0.037000	3.874826
0.037500	3.804390
0.038000	3.823832
0.038500	3.815545
0.039000	3.815545
0.039500	3.773474
0.040000	3.713874
0.040500	3.782398
0.041000	3.713237
0.041500	3.687102
0.042000	3.697938
0.042500	3.719611
0.043000	3.747339
0.043500	3.718974
0.044000	3.763275
0.044500	3.837536
0.045000	3.847098
0.045500	3.843592
0.046000	3.822238
0.046500	3.773793
0.047000	3.769331
0.047500	3.733635
0.048000	3.728535
0.048500	3.708775
0.049000	3.716105
0.049500	3.758176
0.050000	3.804709
0.050500	3.814907
0.051000	3.827019
0.051500	3.797697
0.052000	3.797059
0.052500	3.795784
0.053000	3.760407
0.053500	3.756582
0.054000	3.757538
0.054500	3.745746
0.055000	3.720249
0.055500	3.715468
0.056000	3.737778
0.056500	3.763594
0.057000	3.620171
0.057500	3.523600
0.058000	3.759132
0.058500	3.839130
0.059000	3.769012
0.059500	3.772518
0.060000	3.799609
0.060500	3.813951
0.061000	3.777936
0.061500	3.690289
0.062000	3.626546
0.062500	3.648218
0.063000	3.724711
0.063500	3.694751
0.064000	3.733635
0.064500	3.776343
0.065000	3.734272
0.065500	3.731722
0.066000	3.762957
0.066500	3.766462
0.067000	3.638338
0.067500	3.712918
0.068000	3.655868
0.068500	3.687739
0.069000	3.741921
0.069500	3.808852
0.070000	3.805983
0.070500	3.812039
0.071000	3.769331
0.071500	3.583200
0.072000	3.769650
0.072500	3.793553
0.073000	3.763913
0.073500	3.738415
0.074000	3.723754
0.074500	3.713555
0.075000	3.715149
0.075500	3.716424
0.076000	3.711324
0.076500	3.726304
0.077000	3.734591
0.077500	3.750845
0.078000	3.756582
0.078500	3.834668
0.079000	3.776980
0.079500	3.748296
0.080000	3.721842
0.080500	3.764231
0.081000	3.768375
0.081500	3.789410
0.082000	3.775705
0.082500	3.745427
0.083000	3.776343
0.083500	3.826700
0.084000	3.851241
0.084500	3.883432
0.085000	3.810445
0.085500	3.762638
0.086000	3.724073
0.086500	3.721842
0.087000	3.731404
0.087500	3.734909
0.088000	3.755626
0.088500	3.752439
0.089000	3.812358
0.089500	3.879926
0.090000	3.890125
0.090500	3.935382
0.091000	3.854110
0.091500	3.777618
0.092000	3.709412
0.092500	3.706544
0.093000	3.688377
0.093500	3.659374
0.094000	3.693476
0.094500	3.723754
0.095000	3.744152
0.095500	3.777618
0.096000	3.853153
0.096500	3.951956
0.097000	3.864309
0.097500	3.850285
0.098000	3.801840
0.098500	3.725029
0.099000	3.722798
0.099500	3.726304
0.100000	3.727579
0.100500	3.723117
0.101000	3.695070
0.101500	3.721205
0.102000	3.701763
0.102500	3.706225
0.103000	3.674353
0.103500	3.685827
0.104000	3.721523
0.104500	3.680728
0.105000	3.712918
0.105500	3.716105
0.106000	3.688377
0.106500	3.720249
0.107000	3.744790
0.107500	3.784948
0.108000	3.829887
0.108500	3.842955
0.109000	3.944944
0.109500	3.877057
0.110000	3.827019
0.110500	3.832756
0.111000	3.767419
0.111500	3.716743
0.112000	3.748296
0.112500	3.703994
0.113000	3.678815
0.113500	3.740965
0.114000	3.731722
0.114500	3.789729
0.115000	3.706544
0.115500	4.048208
0.116000	3.813314
0.116500	3.644713
0.117000	3.471649
0.117500	3.410137
0.118000	3.680090
0.118500	3.727260
0.119000	3.723117
0.119500	3.714512
0.120000	3.730129
0.120500	3.702719
0.121000	3.652999
0.121500	3.563121
0.122000	3.772199
0.122500	3.784629
0.123000	3.777936
0.123500	3.786223
0.124000	3.773793
0.124500	3.742240
0.125000	3.774112
0.125500	3.772199
0.126000	3.842317
0.126500	3.843592
0.127000	3.567583
0.127500	3.639613
0.128000	3.863034
0.128500	3.842636
