0.000000	3.739690
0.000500	3.814589
0.001000	3.827975
0.001500	3.794828
0.002000	3.822238
0.002500	3.717380
0.003000	3.614116
0.003500	3.654912
0.004000	3.570133
0.004500	3.633876
0.005000	3.671804
0.005500	3.702719
0.006000	3.729173
0.006500	3.751801
0.007000	3.776661
0.007500	3.759769
0.008000	3.771881
0.008500	3.793553
0.009000	3.714193
0.009500	3.539217
0.010000	3.397069
0.010500	3.451889
0.011000	3.717699
0.011500	3.732360
0.012000	3.660011
0.012500	3.736503
0.013000	3.727579
0.013500	3.754033
0.014000	3.771562
0.014500	3.766462
0.015000	3.727898
0.015500	3.816182
0.016000	3.787179
0.016500	3.697301
0.017000	3.709093
0.017500	3.724073
0.018000	3.742240
0.018500	3.786223
0.019000	3.786542
0.019500	3.818413
0.020000	3.960561
0.020500	3.828931
0.021000	3.741603
0.021500	3.741603
0.022000	3.733953
0.022500	3.743515
0.023000	3.747021
0.023500	3.747658
0.024000	3.761044
0.024500	3.800246
0.025000	3.798334
0.025500	3.871958
0.026000	3.936976
0.026500	3.881519
0.027000	3.933470
0.027500	3.756901
0.028000	3.809171
0.028500	3.788773
0.029000	3.743196
0.029500	3.740328
0.030000	3.740646
0.030500	3.746065
0.031000	3.755626
0.031500	3.762000
0.032000	3.774749
0.032500	3.809171
0.033000	3.780167
0.033500	3.748933
0.034000	3.773474
0.034500	3.761363
0.035000	3.900005
0.035500	3.707500
0.036000	3.724392
0.036500	3.712281
0.037000	3.695070
0.037500	3.705588
0.038000	3.737141
0.038500	3.786223
0.039000	3.741921
0.039500	3.763275
0.040000	3.488860
0.040500	3.516588
0.041000	3.373166
0.041500	3.677859
0.042000	3.692839
0.042500	3.667341
0.043000	3.747658
0.043500	3.745427
0.044000	3.746065
0.044500	3.786542
0.045000	3.737778
0.045500	3.755626
0.046000	3.869089
0.046500	3.751164
0.047000	3.817776
0.047500	3.885344
0.048000	3.787498
0.048500	3.800884
0.049000	3.788135
0.049500	3.789410
0.050000	3.790366
0.050500	3.813314
0.051000	3.841998
0.051500	3.827975
0.052000	3.759769
0.052500	3.761363
0.053000	3.757538
0.053500	3.779849
0.054000	3.774112
0.054500	3.776024
0.055000	3.770606
0.055500	3.779849
0.056000	3.789729
0.056500	3.824469
0.057000	3.762957
0.057500	3.827019
0.058000	3.723117
0.058500	3.909248
0.059000	3.732041
0.059500	3.826700
0.060000	3.737141
0.060500	3.791960
0.061000	3.828612
0.061500	3.773793
0.062000	3.727260
0.062500	3.716105
0.063000	3.711643
0.063500	3.730447
0.064000	3.735547
0.064500	3.738415
0.065000	3.740646
0.065500	3.715149
0.066000	3.751483
0.066500	3.773474
0.067000	3.765506
0.067500	3.757857
0.068000	3.755307
0.068500	3.748296
0.069000	3.746383
0.069500	3.778255
0.070000	3.757857
0.070500	3.769968
0.071000	3.776024
0.071500	3.779211
0.072000	3.782398
0.072500	3.779530
0.073000	3.772199
0.073500	3.763594
0.074000	3.750845
0.074500	3.740328
0.075000	3.740009
0.075500	3.745108
0.076000	3.735547
0.076500	3.758813
0.077000	3.786223
0.077500	3.752439
0.078000	3.760407
0.078500	3.807577
0.079000	3.792279
0.079500	3.798015
0.080000	3.802477
0.080500	3.804709
0.081000	3.800565
0.081500	3.800565
0.082000	3.714830
0.082500	3.739690
0.083000	3.772837
0.083500	3.753076
0.084000	3.769331
0.084500	3.757220
0.085000	3.754351
0.085500	3.761044
0.086000	3.772199
0.086500	3.774749
0.087000	3.780486
0.087500	3.774112
0.088000	3.782398
0.088500	3.783354
0.089000	3.804709
0.089500	3.821919
0.090000	3.804709
0.090500	3.746065
0.091000	3.736184
0.091500	3.738097
0.092000	3.750845
0.092500	3.754989
0.093000	3.759769
0.093500	3.769331
0.094000	3.752120
0.094500	3.761682
0.095000	3.660967
0.095500	3.527425
0.096000	3.540492
0.096500	3.504477
0.097000	3.699851
0.097500	3.739372
0.098000	3.752439
0.098500	3.757220
0.099000	3.770287
0.099500	3.780805
0.100000	3.784629
0.100500	3.794510
0.101000	3.865902
0.101500	3.791004
0.102000	3.859528
0.102500	3.927733
0.103000	3.772199
0.103500	3.723754
0.104000	3.709731
0.104500	3.732678
0.105000	3.749889
0.105500	3.762638
0.106000	3.775705
0.106500	3.788454
0.107000	3.807258
0.107500	3.830525
0.108000	3.772518
0.108500	3.780486
0.109000	3.851241
0.109500	3.764869
0.110000	3.762638
0.110500	3.780167
0.111000	3.735547
0.111500	3.721842
0.112000	3.722480
0.112500	3.731404
0.113000	3.748296
0.113500	3.763594
0.114000	3.795466
0.114500	3.812039
0.115000	3.845504
0.115500	3.892993
0.116000	3.817776
0.116500	3.774749
0.117000	3.788773
0.117500	3.758495
0.118000	3.749570
0.118500	3.752439
0.119000	3.787179
0.119500	3.807258
0.120000	3.795466
0.120500	3.823194
0.121000	3.806302
0.121500	3.835305
0.122000	3.871320
0.122500	3.827019
0.123000	3.748614
0.123500	3.687421
0.124000	3.725667
0.124500	3.742877
0.125000	3.732041
0.125500	3.743834
0.126000	3.750527
0.126500	3.766144
0.127000	3.778255
0.127500	3.796103
0.128000	3.810127
0.128500	3.810764
0.129000	3.800246
0.129500	3.761363
0.130000	3.762638
0.130500	3.708456
0.131000	3.733635
0.131500	3.745427
0.132000	3.760088
0.132500	3.812995
0.133000	3.769650
0.133500	3.775068
0.134000	3.806621
0.134500	3.814907
0.135000	3.818095
0.135500	3.821282
0.136000	3.817138
0.136500	3.810127
0.137000	3.801521
0.137500	3.823194
0.138000	3.783673
0.138500	3.754670
0.139000	3.743515
0.139500	3.737141
0.140000	3.737459
0.140500	3.745108
0.141000	3.746065
0.141500	3.751164
0.142000	3.756582
0.142500	3.751164
0.143000	3.756264
0.143500	3.757857
0.144000	3.777299
0.144500	3.762319
0.145000	3.791322
0.145500	3.823832
0.146000	3.836261
0.146500	3.838811
0.147000	3.785585
0.147500	3.784948
0.148000	3.852516
0.148500	3.859847
0.149000	3.834349
0.149500	3.762000
0.150000	3.732678
0.150500	3.748933
0.151000	3.776343
0.151500	3.769650
0.152000	3.799609
0.152500	3.770287
0.153000	3.631008
0.153500	3.603917
0.154000	3.580650
0.154500	3.499378
0.155000	3.758495
0.155500	3.687739
0.156000	3.743515
0.156500	3.494597
0.157000	3.737141
0.157500	3.694432
0.158000	3.774749
0.158500	3.799609
0.159000	3.883432
0.159500	3.808214
0.160000	3.767100
0.160500	3.811402
0.161000	3.821601
0.161500	3.779849
0.162000	3.788454
0.162500	3.772199
0.163000	3.772837
0.163500	3.763275
0.164000	3.758813
0.164500	3.757538
0.165000	3.763275
0.165500	3.761363
0.166000	3.863352
0.166500	3.777299
0.167000	3.819688
0.167500	3.842636
0.168000	3.806302
0.168500	3.773793
0.169000	3.745427
0.169500	3.719930
0.170000	3.730766
0.170500	3.732360
0.171000	3.743515
0.171500	3.758813
0.172000	3.767737
0.172500	3.768375
0.173000	3.780805
0.173500	3.802477
0.174000	3.832437
0.174500	3.720886
0.175000	3.762319
0.175500	3.755945
0.176000	3.761682
0.176500	3.762957
0.177000	3.780805
0.177500	3.799609
0.178000	3.817457
0.178500	3.806940
0.179000	3.730129
0.179500	3.737778
0.180000	3.527106
0.180500	3.779849
0.181000	3.830525
0.181500	3.664473
0.182000	3.636426
0.182500	3.704313
0.183000	3.656186
0.183500	3.664792
0.184000	3.690608
0.184500	3.708456
0.185000	3.713874
0.185500	3.823513
0.186000	3.792279
0.186500	3.753714
0.187000	3.772199
0.187500	3.742559
0.188000	3.754670
0.188500	3.740009
0.189000	3.743196
0.189500	3.746702
0.190000	3.767100
0.190500	3.788454
0.191000	3.813314
0.191500	3.841042
0.192000	3.829250
0.192500	3.813633
0.193000	3.837218
0.193500	3.781761
0.194000	3.785267
0.194500	3.781442
0.195000	3.762638
0.195500	3.742240
0.196000	3.755626
0.196500	3.701763
0.197000	3.606785
0.197500	3.800565
0.198000	3.786223
0.198500	3.869408
0.199000	3.885663
0.199500	3.825425
0.200000	3.754989
0.200500	3.762957
0.201000	3.751164
0.201500	3.765825
0.202000	3.766144
0.202500	3.780805
0.203000	3.772518
0.203500	3.802159
0.204000	3.805983
0.204500	3.803115
0.205000	3.818732
0.205500	3.805983
0.206000	3.797378
0.206500	3.783354
0.207000	3.778892
0.207500	3.768375
0.208000	3.756582
0.208500	3.759769
0.209000	3.756264
0.209500	3.765506
0.210000	3.838493
0.210500	3.855385
0.211000	3.784311
0.211500	3.740328
0.212000	3.738734
0.212500	3.732678
0.213000	3.739053
0.213500	3.733953
0.214000	3.749570
0.214500	3.815226
0.215000	3.947494
0.215500	3.693158
0.216000	3.818413
0.216500	3.887894
0.217000	3.747977
0.217500	3.854428
0.218000	3.761363
0.218500	3.801840
0.219000	3.642482
0.219500	3.753714
0.220000	3.718974
0.220500	3.714193
0.221000	3.714193
0.221500	3.717380
0.222000	3.739690
0.222500	3.771881
0.223000	3.745108
0.223500	3.796741
0.224000	3.697938
0.224500	3.705269
0.225000	3.728854
0.225500	3.675628
0.226000	3.785904
0.226500	3.755307
0.227000	3.755626
0.227500	3.744471
0.228000	3.764869
0.228500	3.759769
0.229000	3.783354
0.229500	3.791322
0.230000	3.776661
0.230500	3.786223
0.231000	3.786860
0.231500	3.785585
0.232000	3.783354
0.232500	3.780167
0.233000	3.783992
0.233500	3.782080
0.234000	3.801840
0.234500	3.796741
0.235000	3.807896
0.235500	3.823832
0.236000	3.823832
0.236500	3.798653
0.237000	3.781123
0.237500	3.779211
0.238000	3.773793
0.238500	3.762000
0.239000	3.764869
0.239500	3.757538
0.240000	3.758176
0.240500	3.758176
0.241000	3.775705
0.241500	3.771562
0.242000	3.776661
0.242500	3.847098
0.243000	3.810127
0.243500	3.802477
0.244000	3.833074
0.244500	3.791322
0.245000	3.700488
0.245500	3.754670
0.246000	3.760407
0.246500	3.781761
0.247000	3.797697
0.247500	3.708456
0.248000	3.852516
0.248500	3.931558
0.249000	3.769650
0.249500	3.743834
0.250000	3.777618
0.250500	3.740646
0.251000	3.763594
0.251500	3.865265
0.252000	3.787179
0.252500	3.764550
0.253000	3.772518
0.253500	3.848054
0.254000	3.878013
0.254500	3.820326
0.255000	3.728216
0.255500	3.766462
0.256000	3.642800
0.256500	3.595311
0.257000	3.733316
0.257500	3.564396
0.258000	3.772518
0.258500	3.718336
0.259000	3.722480
0.259500	3.720249
0.260000	3.775068
0.260500	3.838811
0.261000	3.951318
0.261500	3.817776
0.262000	3.745108
0.262500	3.661286
0.263000	3.793872
0.263500	3.752439
0.264000	3.820644
0.264500	3.711324
0.265000	3.701444
0.265500	3.718655
0.266000	3.742877
0.266500	3.977772
0.267000	3.765188
0.267500	3.753395
0.268000	3.827337
0.268500	3.748296
0.269000	3.723436
0.269500	3.652999
0.270000	3.851241
0.270500	3.763913
0.271000	3.733316
0.271500	3.747658
0.272000	3.754670
0.272500	3.768056
0.273000	3.773474
0.273500	3.792916
0.274000	3.795784
0.274500	3.810764
0.275000	3.800565
0.275500	3.807896
0.276000	3.786542
0.276500	3.779849
0.277000	3.753395
0.277500	3.755945
0.278000	3.744790
0.278500	3.741921
0.279000	3.757220
0.279500	3.773156
0.280000	3.785585
0.280500	3.796741
0.281000	3.791004
0.281500	3.793553
0.282000	3.805665
0.282500	3.778892
0.283000	3.756264
0.283500	3.743834
0.284000	3.740965
0.284500	3.724392
0.285000	3.738734
0.285500	3.742240
0.286000	3.759132
0.286500	3.774430
0.287000	3.797059
0.287500	3.812995
0.288000	3.826381
0.288500	3.805665
0.289000	3.826063
0.289500	3.807896
0.290000	3.791960
0.290500	3.786542
0.291000	3.790366
0.291500	3.767100
0.292000	3.766144
0.292500	3.783354
0.293000	3.768375
0.293500	3.754989
0.294000	3.809489
0.294500	3.839449
0.295000	3.912754
0.295500	3.892674
0.296000	3.835305
0.296500	3.830843
0.297000	3.818095
0.297500	3.807577
0.298000	3.765188
0.298500	3.753395
0.299000	3.750845
0.299500	3.746383
0.300000	3.760726
0.300500	3.759769
0.301000	3.776024
0.301500	3.748296
0.302000	3.761363
0.302500	3.751164
0.303000	3.747021
0.303500	3.760088
0.304000	3.805027
0.304500	3.799928
0.305000	3.836580
0.305500	3.870045
0.306000	3.889169
0.306500	3.757857
0.307000	3.689014
0.307500	3.715786
0.308000	3.788454
0.308500	3.638976
0.309000	3.704950
0.309500	3.699851
0.310000	3.732678
0.310500	3.745108
0.311000	3.746702
0.311500	3.777618
0.312000	3.789410
0.312500	3.850285
0.313000	3.923271
0.313500	3.808533
0.314000	3.828931
0.314500	3.659374
0.315000	3.753076
0.315500	3.751483
0.316000	3.754351
0.316500	3.750845
0.317000	3.774112
0.317500	3.775387
0.318000	3.777299
0.318500	3.788135
0.319000	3.784948
0.319500	3.786223
0.320000	3.779211
0.320500	3.767100
0.321000	3.768375
0.321500	3.750527
0.322000	3.736822
0.322500	3.739690
0.323000	3.748296
0.323500	3.759451
0.324000	3.771243
0.324500	3.782398
0.325000	3.844229
0.325500	3.827975
0.326000	3.762957
0.326500	3.757220
0.327000	3.798334
0.327500	3.788773
0.328000	3.822238
0.328500	3.761044
0.329000	3.778255
0.329500	3.775387
0.330000	3.798334
0.330500	3.787498
0.331000	3.786860
0.331500	3.718974
0.332000	3.780167
0.332500	3.710368
0.333000	3.717380
0.333500	3.655868
0.334000	3.755626
0.334500	3.703675
0.335000	3.736184
0.335500	3.744790
0.336000	3.769968
0.336500	3.775387
0.337000	3.779530
0.337500	3.788135
0.338000	3.785585
0.338500	3.773793
0.339000	3.795147
0.339500	3.791004
0.340000	3.779849
0.340500	3.773474
0.341000	3.779530
0.341500	3.777936
0.342000	3.805027
0.342500	3.815864
0.343000	3.819369
0.343500	3.841680
0.344000	3.833074
0.344500	3.821919
0.345000	3.845186
0.345500	3.785904
0.346000	3.754351
0.346500	3.743834
0.347000	3.739372
0.347500	3.733635
0.348000	3.739372
0.348500	3.761044
0.349000	3.769331
0.349500	3.581925
0.350000	3.690608
0.350500	3.516588
0.351000	3.496509
0.351500	3.668616
0.352000	3.643756
0.352500	3.781761
0.353000	3.713237
0.353500	3.705588
0.354000	3.732041
0.354500	3.753714
0.355000	3.795466
0.355500	3.799609
0.356000	3.804709
0.356500	3.822238
0.357000	3.827975
0.357500	3.809489
0.358000	3.813314
0.358500	3.798653
0.359000	3.787817
0.359500	3.770287
0.360000	3.737459
0.360500	3.735547
0.361000	3.756582
0.361500	3.767419
0.362000	3.773474
0.362500	3.798015
0.363000	3.818413
0.363500	3.753395
0.364000	3.806302
0.364500	3.747021
0.365000	3.781442
0.365500	3.744471
0.366000	3.722161
0.366500	3.733953
0.367000	3.750527
0.367500	3.769968
0.368000	3.789410
0.368500	3.833712
0.369000	3.855385
0.369500	3.823194
0.370000	3.844867
0.370500	3.801203
0.371000	3.820007
0.371500	3.797697
0.372000	3.776024
0.372500	3.762000
0.373000	3.756901
0.373500	3.771562
0.374000	3.794828
0.374500	3.786542
0.375000	3.817457
0.375500	3.860165
0.376000	3.808533
0.376500	3.724073
0.377000	3.741603
0.377500	3.748614
0.378000	3.743196
0.378500	3.693476
0.379000	3.709093
0.379500	3.693795
0.380000	3.717699
0.380500	3.758495
0.381000	3.639932
0.381500	3.646944
0.382000	3.725348
0.382500	3.762638
0.383000	3.682959
0.383500	3.794510
0.384000	3.810127
0.384500	3.783673
0.385000	3.776980
0.385500	3.768375
0.386000	3.758495
0.386500	3.762319
0.387000	3.780167
0.387500	3.791004
0.388000	3.817138
0.388500	3.834987
0.389000	3.842955
0.389500	3.830843
0.390000	3.828612
0.390500	3.814589
0.391000	3.795784
0.391500	3.762000
0.392000	3.766144
0.392500	3.755626
0.393000	3.767419
0.393500	3.760088
0.394000	3.789410
0.394500	3.776024
0.395000	3.736822
0.395500	3.569814
0.396000	3.254922
0.396500	3.719930
0.397000	3.869727
0.397500	3.837855
0.398000	3.817138
0.398500	3.683915
0.399000	3.723754
0.399500	3.730766
0.400000	3.741603
0.400500	3.767419
0.401000	3.778892
0.401500	3.791960
0.402000	3.789410
0.402500	3.786223
0.403000	3.778892
0.403500	3.778892
0.404000	3.764550
0.404500	3.764550
0.405000	3.751801
0.405500	3.754033
0.406000	3.762000
0.406500	3.768693
0.407000	3.792916
0.407500	3.807258
0.408000	3.829568
0.408500	3.816820
0.409000	3.818095
0.409500	3.795466
0.410000	3.776024
0.410500	3.761682
0.411000	3.739372
0.411500	3.785904
0.412000	3.754033
0.412500	3.777299
0.413000	3.848054
0.413500	3.794828
0.414000	3.705269
0.414500	3.637063
0.415000	3.682959
0.415500	3.554197
0.416000	3.436272
0.416500	3.678497
0.417000	3.773156
0.417500	3.740009
0.418000	3.679453
0.418500	3.747977
0.419000	3.767419
0.419500	3.767419
0.420000	3.778892
0.420500	3.836899
0.421000	3.809489
0.421500	3.839449
0.422000	3.780167
0.422500	3.848054
0.423000	3.755626
0.423500	3.748296
0.424000	3.736503
0.424500	3.741284
0.425000	3.730766
0.425500	3.738097
0.426000	3.747021
0.426500	3.795466
0.427000	3.757857
0.427500	3.766462
0.428000	3.951000
0.428500	3.909566
0.429000	3.844867
0.429500	3.729491
0.430000	3.782398
0.430500	3.763275
0.431000	3.749252
0.431500	3.730129
0.432000	3.745746
0.432500	3.902555
0.433000	3.883113
0.433500	3.921678
0.434000	3.951637
0.434500	3.995301
0.435000	3.918172
0.435500	3.822557
0.436000	3.785267
0.436500	3.707181
0.437000	3.514357
0.437500	3.568539
0.438000	3.678815
0.438500	3.706544
0.439000	3.723117
0.439500	3.729173
0.440000	3.724392
0.440500	3.628139
0.441000	3.617622
0.441500	3.810127
0.442000	3.827337
0.442500	3.832118
0.443000	3.862715
0.443500	3.602961
0.444000	3.706225
0.444500	3.731404
0.445000	3.720249
0.445500	3.756582
0.446000	3.779849
0.446500	3.791004
0.447000	3.808852
0.447500	3.808214
0.448000	3.803434
0.448500	3.760726
0.449000	3.743834
0.449500	3.747977
0.450000	3.768056
0.450500	3.764869
0.451000	3.764550
0.451500	3.758813
0.452000	3.756582
0.452500	3.757857
0.453000	3.762319
0.453500	3.769650
0.454000	3.788135
0.454500	3.788773
0.455000	3.812358
0.455500	3.805027
0.456000	3.805983
0.456500	3.774749
0.457000	3.754670
0.457500	3.743515
0.458000	3.741603
0.458500	3.743515
0.459000	3.755626
0.459500	3.779211
0.460000	3.806302
0.460500	3.484398
0.461000	3.693795
0.461500	3.642800
0.462000	3.659374
0.462500	3.588937
0.463000	3.473880
0.463500	3.460813
0.464000	3.661923
0.464500	3.711643
0.465000	3.736184
0.465500	3.759132
0.466000	3.778574
0.466500	3.795466
0.467000	3.804390
0.467500	3.809171
0.468000	3.782398
0.468500	3.807258
0.469000	3.769331
0.469500	3.788773
0.470000	3.766144
0.470500	3.755307
0.471000	3.746702
0.471500	3.751164
0.472000	3.736822
0.472500	3.759769
0.473000	3.764869
0.473500	3.780167
0.474000	3.780486
0.474500	3.793872
0.475000	3.778574
0.475500	3.794510
0.476000	3.828294
0.476500	3.759769
0.477000	3.763594
0.477500	3.783036
0.478000	3.739053
0.478500	3.747658
0.479000	3.763275
0.479500	3.821601
0.480000	3.685508
0.480500	3.683596
0.481000	3.777618
0.481500	3.772199
0.482000	3.702082
0.482500	3.698894
0.483000	3.735228
0.483500	3.748614
0.484000	3.755626
0.484500	3.749252
0.485000	3.747021
0.485500	3.769968
0.486000	3.763275
0.486500	3.769650
0.487000	3.789729
0.487500	3.776661
0.488000	3.790685
0.488500	3.836899
0.489000	3.787498
0.489500	3.792597
0.490000	3.794191
0.490500	3.786860
0.491000	3.783036
0.491500	3.765188
0.492000	3.804071
0.492500	3.803434
0.493000	3.827337
0.493500	3.806302
0.494000	3.846142
0.494500	3.853153
0.495000	3.834030
0.495500	3.765825
0.496000	3.767737
0.496500	3.736822
0.497000	3.723117
0.497500	3.720886
0.498000	3.740965
0.498500	3.785904
0.499000	3.808214
0.499500	3.808852
0.500000	3.855703
0.500500	3.861759
0.501000	3.823832
0.501500	3.702400
0.502000	3.797059
0.502500	3.761363
0.503000	3.729810
0.503500	3.720886
0.504000	3.712599
0.504500	3.736503
0.505000	3.745427
0.505500	3.764550
0.506000	3.773156
0.506500	3.784629
0.507000	3.780167
0.507500	3.761682
0.508000	3.757857
0.508500	3.752758
0.509000	3.752439
0.509500	3.736503
0.510000	3.741921
0.510500	3.745108
0.511000	3.759132
0.511500	3.779849
0.512000	3.802159
0.512500	3.808214
0.513000	3.834030
0.513500	3.844548
0.514000	3.730447
0.514500	3.753395
0.515000	3.730766
0.515500	3.721205
0.516000	3.723754
0.516500	3.728854
0.517000	3.738097
0.517500	3.749570
0.518000	3.757857
0.518500	3.767419
0.519000	3.793553
0.519500	3.816182
0.520000	3.815226
0.520500	3.801840
0.521000	3.789410
0.521500	3.752120
0.522000	3.757538
0.522500	3.760726
0.523000	3.758813
0.523500	3.764550
0.524000	3.769968
0.524500	3.780167
0.525000	3.802477
0.525500	3.797059
0.526000	3.825425
0.526500	3.831162
0.527000	3.779849
0.527500	3.709412
0.528000	3.749889
0.528500	3.777618
0.529000	3.791960
0.529500	3.791641
0.530000	3.768693
0.530500	3.777618
0.531000	3.781442
0.531500	3.795147
0.532000	3.795466
0.532500	3.805665
0.533000	3.793235
0.533500	3.773156
0.534000	3.817138
0.534500	3.793235
0.535000	3.765825
0.535500	3.739053
0.536000	3.733635
0.536500	3.732360
0.537000	3.759132
0.537500	3.753395
0.538000	3.768056
0.538500	3.784948
0.539000	3.797697
0.539500	3.798653
0.540000	3.816820
0.540500	3.807896
0.541000	3.790366
0.541500	3.772518
0.542000	3.750845
0.542500	3.733316
0.543000	3.720886
0.543500	3.748296
0.544000	3.763594
0.544500	3.780167
0.545000	3.748296
0.545500	3.772837
0.546000	3.832437
0.546500	3.782080
0.547000	3.827337
0.547500	3.797697
0.548000	3.775705
0.548500	3.753395
0.549000	3.739372
0.549500	3.740646
0.550000	3.740965
0.550500	3.750527
0.551000	3.763913
0.551500	3.768056
0.552000	3.761044
0.552500	3.761363
0.553000	3.771243
0.553500	3.769968
0.554000	3.768693
0.554500	3.774112
0.555000	3.788454
0.555500	3.808533
0.556000	3.779849
0.556500	3.774749
0.557000	3.780167
0.557500	3.786542
0.558000	3.792279
0.558500	3.788773
0.559000	3.784311
0.559500	3.586069
0.560000	3.395795
0.560500	3.531568
0.561000	3.565989
0.561500	3.731404
0.562000	3.739690
0.562500	3.740646
0.563000	3.734591
0.563500	3.763594
0.564000	3.784948
0.564500	3.811720
0.565000	3.745108
0.565500	3.611247
0.566000	3.592124
0.566500	3.644075
0.567000	3.712918
0.567500	3.657461
0.568000	3.504158
0.568500	3.786860
0.569000	3.734272
0.569500	3.721523
0.570000	3.766781
0.570500	3.786860
0.571000	3.802159
0.571500	3.799290
0.572000	3.787179
0.572500	3.784629
0.573000	3.750208
0.573500	3.752120
0.574000	3.741921
0.574500	3.741603
0.575000	3.750527
0.575500	3.752439
0.576000	3.771562
0.576500	3.773793
0.577000	3.804390
0.577500	3.789091
0.578000	3.802796
0.578500	3.791004
0.579000	3.786542
0.579500	3.778892
0.580000	3.784311
0.580500	3.781761
0.581000	3.777936
0.581500	3.771243
0.582000	3.772518
0.582500	3.780486
0.583000	3.819051
0.583500	3.885981
0.584000	3.980003
0.584500	3.813633
0.585000	3.790048
0.585500	3.794828
0.586000	3.762319
0.586500	3.753395
0.587000	3.747339
0.587500	3.750527
0.588000	3.754670
0.588500	3.756901
0.589000	3.758495
0.589500	3.764550
0.590000	3.762319
0.590500	3.758176
0.591000	3.753714
0.591500	3.760088
0.592000	3.763913
0.592500	3.761682
0.593000	3.757220
0.593500	3.778255
0.594000	3.791641
0.594500	3.821601
0.595000	3.812039
0.595500	3.810764
0.596000	3.801203
0.596500	3.807896
0.597000	3.783354
0.597500	3.801840
0.598000	3.795466
0.598500	3.795466
0.599000	3.789091
0.599500	3.794191
0.600000	3.795466
0.600500	3.793553
0.601000	3.808533
0.601500	3.782717
0.602000	3.820326
0.602500	3.873233
0.603000	3.799609
0.603500	3.773156
0.604000	3.770287
0.604500	3.749252
0.605000	3.746383
0.605500	3.745108
0.606000	3.747021
0.606500	3.762000
0.607000	3.774749
0.607500	3.789091
0.608000	3.802796
0.608500	3.817138
0.609000	3.823513
0.609500	3.831799
0.610000	3.801521
0.610500	3.784948
0.611000	3.804709
0.611500	3.866540
0.612000	3.719292
0.612500	3.704313
0.613000	3.722798
0.613500	3.731404
0.614000	3.740646
0.614500	3.744152
0.615000	3.749889
0.615500	3.752120
0.616000	3.762000
0.616500	3.775387
0.617000	3.767100
0.617500	3.770925
0.618000	3.775705
0.618500	3.786860
