0.000000	3.823513
0.000500	3.741603
0.001000	3.672441
0.001500	3.587344
0.002000	3.608060
0.002500	3.437228
0.003000	3.370935
0.003500	3.483760
0.004000	3.569814
0.004500	3.529974
0.005000	3.295717
0.005500	3.456670
0.006000	3.702719
0.006500	3.518819
0.007000	3.580013
0.007500	3.480892
0.008000	3.525194
0.008500	3.339063
0.009000	3.308147
0.009500	3.599455
0.010000	3.718017
0.010500	3.968529
0.011000	3.689652
0.011500	3.537624
0.012000	3.636107
0.012500	3.660330
0.013000	3.456351
0.013500	3.464319
0.014000	3.537305
0.014500	3.488860
0.015000	3.451889
0.015500	3.468781
0.016000	3.657780
0.016500	3.673716
0.017000	3.830206
0.017500	3.561209
0.018000	3.392607
0.018500	3.316115
0.019000	3.410456
0.019500	3.467825
0.020000	3.363604
0.020500	3.563121
0.021000	3.399300
0.021500	3.319940
0.022000	3.459857
0.022500	3.485992
0.023000	3.571726
0.023500	3.512445
0.024000	3.427666
0.024500	3.374122
0.025000	3.542086
0.025500	3.352130
0.026000	3.516270
0.026500	3.550054
0.027000	3.335238
0.027500	3.282013
0.028000	3.081221
0.028500	3.209664
0.029000	3.359780
0.029500	3.198827
0.030000	3.044250
0.030500	2.938117
0.031000	3.138909
0.031500	3.192772
0.032000	2.999629
0.032500	3.280419
0.033000	3.548460
0.033500	3.671166
0.034000	3.656505
0.034500	3.721523
0.035000	3.626227
0.035500	3.365198
0.036000	3.625590
0.036500	3.532843
0.037000	3.394838
0.037500	3.298905
0.038000	3.318984
0.038500	3.573957
0.039000	3.554516
0.039500	3.277232
0.040000	3.076121
0.040500	2.756448
0.041000	3.146239
0.041500	3.021621
0.042000	3.197871
0.042500	3.414599
0.043000	3.511489
0.043500	3.479617
0.044000	3.507983
0.044500	3.509258
0.045000	3.847098
0.045500	3.536030
0.046000	3.586387
0.046500	3.876101
0.047000	3.844548
0.047500	3.755945
0.048000	3.706225
0.048500	3.673397
0.049000	3.710368
0.049500	3.457944
0.050000	3.495553
0.050500	3.649493
0.051000	3.571408
0.051500	3.770287
0.052000	3.571408
0.052500	3.731404
0.053000	3.549735
0.053500	3.748296
0.054000	3.751164
0.054500	3.754989
0.055000	3.754989
0.055500	3.924227
0.056000	3.907973
0.056500	3.858890
0.057000	3.761044
0.057500	3.649812
0.058000	3.622084
0.058500	3.527425
0.059000	3.408543
0.059500	3.398982
0.060000	3.496190
0.060500	3.416830
0.061000	3.493641
0.061500	3.713874
0.062000	3.769650
0.062500	3.893312
0.063000	3.764231
0.063500	3.758495
0.064000	3.639294
0.064500	3.649812
0.065000	3.489179
0.065500	3.527106
0.066000	3.476749
0.066500	3.612841
0.067000	3.737459
0.067500	3.536986
0.068000	3.618897
0.068500	3.725667
0.069000	3.809808
0.069500	3.680090
0.070000	3.648218
0.070500	3.680728
0.071000	3.699532
0.071500	3.589893
0.072000	3.600411
0.072500	3.683915
0.073000	3.847735
0.073500	3.730447
0.074000	3.703994
0.074500	3.517226
0.075000	3.407268
0.075500	3.374122
0.076000	3.335238
0.076500	3.277232
0.077000	3.529656
0.077500	3.448702
0.078000	3.383683
0.078500	3.396432
0.079000	3.554197
0.079500	3.500652
0.080000	3.547823
0.080500	3.619215
0.081000	3.509577
0.081500	3.423523
0.082000	3.384958
0.082500	3.205839
0.083000	3.552603
0.083500	3.883432
0.084000	3.755945
0.084500	3.591487
0.085000	3.448064
0.085500	3.679134
0.086000	3.754989
0.086500	3.691564
0.087000	3.706225
0.087500	3.574276
0.088000	3.680728
0.088500	3.814907
0.089000	3.597224
0.089500	3.502246
0.090000	3.466550
0.090500	3.516907
0.091000	3.369341
0.091500	3.506389
0.092000	3.580650
0.092500	3.620490
0.093000	3.524238
0.093500	3.499696
0.094000	3.544317
0.094500	3.594674
0.095000	3.594037
0.095500	3.508302
0.096000	3.445833
0.096500	3.271814
0.097000	3.437865
0.097500	3.499696
0.098000	3.656186
0.098500	3.658736
0.099000	3.953549
0.099500	3.817776
0.100000	3.931877
0.100500	4.023030
0.101000	3.951318
0.101500	3.784629
0.102000	3.664473
0.102500	3.522963
0.103000	3.487585
0.103500	3.354999
0.104000	3.247272
0.104500	3.199465
0.105000	3.260340
0.105500	3.507027
0.106000	3.610291
0.106500	3.673716
0.107000	3.912116
0.107500	3.972035
0.108000	3.802477
0.108500	3.688696
0.109000	3.551010
0.109500	3.503840
0.110000	3.499059
0.110500	3.654912
0.111000	3.622721
0.111500	3.768056
0.112000	3.624952
0.112500	3.574914
0.113000	3.788454
0.113500	3.704313
0.114000	3.551647
0.114500	3.462406
0.115000	3.699851
0.115500	3.600730
0.116000	3.580332
0.116500	3.524875
0.117000	3.384958
0.117500	3.318346
0.118000	3.290618
0.118500	3.328864
0.119000	3.326314
0.119500	3.301136
0.120000	3.157076
0.120500	3.508620
0.121000	3.271814
0.121500	3.224325
0.122000	3.278188
0.122500	3.161538
0.123000	3.188629
0.123500	3.156438
0.124000	3.267352
0.124500	3.642800
0.125000	3.615072
0.125500	3.423204
0.126000	3.674035
0.126500	3.461450
0.127000	3.711962
0.127500	3.695389
0.128000	3.625908
0.128500	3.396113
0.129000	3.274363
