0.000000	3.498740
0.000500	3.587344
0.001000	3.762638
0.001500	3.678178
0.002000	3.711643
0.002500	3.512764
0.003000	3.390695
0.003500	3.525194
0.004000	3.343206
0.004500	3.366791
0.005000	3.411730
0.005500	3.680090
0.006000	3.602005
0.006500	3.590212
0.007000	3.688058
0.007500	3.756264
0.008000	3.805983
0.008500	3.895224
0.009000	3.801521
0.009500	3.716424
0.010000	3.674991
0.010500	3.732997
0.011000	3.877695
0.011500	3.714193
0.012000	3.718655
0.012500	3.643756
0.013000	3.652043
0.013500	3.694751
0.014000	3.678178
0.014500	3.677540
0.015000	3.705269
0.015500	3.683277
0.016000	3.656824
0.016500	3.527743
0.017000	3.354999
0.017500	3.571408
0.018000	3.472287
0.018500	3.421929
0.019000	3.361692
0.019500	3.398982
0.020000	3.235161
0.020500	3.275638
0.021000	3.341931
0.021500	3.459538
0.022000	3.414599
0.022500	3.152614
0.023000	3.152614
0.023500	3.214126
0.024000	3.290618
0.024500	3.280738
0.025000	3.650768
0.025500	3.597542
0.026000	3.446789
0.026500	3.509258
0.027000	3.688377
0.027500	3.677222
0.028000	3.593718
0.028500	3.695070
0.029000	3.658417
0.029500	3.691564
0.030000	3.756264
0.030500	3.674672
0.031000	3.821282
0.031500	3.579376
0.032000	3.700488
0.032500	3.574914
0.033000	3.555472
0.033500	3.272451
0.034000	3.331414
0.034500	3.295080
0.035000	3.048712
0.035500	3.622402
0.036000	3.767737
0.036500	3.733316
0.037000	3.694432
0.037500	3.297311
0.038000	3.426073
0.038500	3.385914
0.039000	3.325358
0.039500	3.458901
0.040000	3.506708
0.040500	3.413005
0.041000	3.325996
0.041500	3.393245
0.042000	3.206477
0.042500	2.549920
0.043000	3.037238
0.043500	3.124566
0.044000	3.115005
0.044500	3.295080
0.045000	3.223369
0.045500	3.544954
0.046000	3.566946
0.046500	3.398982
0.047000	3.314840
0.047500	3.360417
0.048000	3.398344
0.048500	3.601367
0.049000	3.544635
0.049500	3.465275
0.050000	3.364560
0.050500	3.347987
0.051000	3.418105
0.051500	3.300498
0.052000	3.411412
0.052500	3.371891
0.053000	3.490135
0.053500	3.405675
0.054000	3.361054
0.054500	3.231018
0.055000	3.202015
0.055500	3.276913
0.056000	3.380496
0.056500	3.475793
0.057000	3.359461
0.057500	3.251416
0.058000	3.001860
0.058500	3.273089
0.059000	3.166956
0.059500	3.282650
0.060000	3.334920
0.060500	3.404719
0.061000	3.572683
0.061500	3.680409
0.062000	3.977134
0.062500	4.023667
0.063000	3.749889
0.063500	3.895224
0.064000	3.822238
0.064500	3.696663
0.065000	3.622721
0.065500	3.554516
0.066000	3.536986
0.066500	3.592762
0.067000	3.700807
0.067500	3.719292
0.068000	3.701125
0.068500	3.537624
0.069000	3.501290
0.069500	3.429897
0.070000	3.550691
0.070500	3.686783
0.071000	3.775068
0.071500	3.745746
0.072000	3.668616
0.072500	3.818732
0.073000	3.796422
0.073500	3.778255
0.074000	3.774430
0.074500	3.724392
0.075000	3.697620
0.075500	3.723117
0.076000	3.780167
0.076500	3.836580
0.077000	3.902873
0.077500	3.888850
0.078000	3.816501
0.078500	3.765825
0.079000	3.730447
0.079500	3.698257
0.080000	3.703038
0.080500	3.826063
0.081000	3.942713
0.081500	3.691564
0.082000	3.759451
0.082500	3.651087
0.083000	3.733953
0.083500	3.677859
0.084000	3.571089
0.084500	3.624315
0.085000	3.783036
0.085500	3.699213
0.086000	3.871639
0.086500	3.719930
0.087000	3.676903
0.087500	3.712599
0.088000	3.616028
0.088500	3.645669
0.089000	3.768375
0.089500	3.873233
0.090000	4.043109
0.090500	3.745427
0.091000	3.651406
0.091500	3.793235
0.092000	3.828612
0.092500	3.902873
0.093000	4.011237
0.093500	4.016655
0.094000	3.901917
0.094500	3.640888
0.095000	3.704950
0.095500	3.656186
0.096000	3.729491
0.096500	3.928689
0.097000	3.863034
0.097500	3.855385
0.098000	3.793235
0.098500	3.818413
0.099000	3.741603
0.099500	3.749252
0.100000	3.701125
0.100500	3.670529
0.101000	3.599773
0.101500	3.550372
0.102000	3.613478
0.102500	3.477067
0.103000	3.698894
0.103500	3.736503
0.104000	3.702082
0.104500	3.842317
0.105000	3.848373
0.105500	3.840086
0.106000	3.791960
0.106500	3.784311
0.107000	3.765188
0.107500	3.780805
0.108000	3.774112
0.108500	3.786223
0.109000	3.721842
0.109500	3.831799
0.110000	3.823194
0.110500	3.760726
0.111000	3.730447
0.111500	3.761682
0.112000	3.722161
0.112500	3.677859
0.113000	3.828294
0.113500	3.711962
0.114000	3.694751
0.114500	4.052352
0.115000	4.103028
0.115500	3.653955
0.116000	3.667979
0.116500	3.614434
0.117000	3.622721
0.117500	3.639613
0.118000	3.785904
0.118500	4.215853
0.119000	3.860803
0.119500	3.780167
0.120000	3.700807
0.120500	3.364879
0.121000	3.217632
0.121500	3.723117
0.122000	3.724073
0.122500	3.784311
0.123000	3.847098
0.123500	3.819688
0.124000	3.819051
0.124500	3.811083
0.125000	3.742877
0.125500	3.543042
0.126000	3.457626
0.126500	3.704313
0.127000	3.794828
0.127500	3.840086
0.128000	3.732041
0.128500	4.089960
0.129000	3.852197
0.129500	3.790685
0.130000	3.774749
0.130500	3.719930
0.131000	3.637701
0.131500	3.567264
0.132000	3.463044
0.132500	3.142733
0.133000	3.346712
0.133500	3.575870
0.134000	3.758495
0.134500	4.128844
0.135000	3.847098
0.135500	3.746702
0.136000	3.672122
0.136500	3.767737
0.137000	3.656824
0.137500	3.764869
0.138000	3.606467
0.138500	3.458582
0.139000	3.459219
0.139500	3.511489
0.140000	3.664792
0.140500	3.664473
0.141000	3.555153
0.141500	3.518501
0.142000	3.650449
0.142500	3.650449
0.143000	3.691883
0.143500	3.700169
0.144000	3.797059
0.144500	3.732997
0.145000	3.678178
0.145500	3.581607
0.146000	3.543998
0.146500	3.633557
0.147000	3.638338
0.147500	3.660011
0.148000	3.631645
0.148500	3.693158
0.149000	3.585750
0.149500	3.602005
0.150000	3.514676
0.150500	3.611247
0.151000	3.624952
0.151500	3.436590
0.152000	3.630370
0.152500	3.684871
0.153000	3.783354
0.153500	3.655230
0.154000	3.645987
0.154500	3.653955
0.155000	3.474518
0.155500	3.657143
0.156000	3.551010
0.156500	3.418105
0.157000	3.548779
0.157500	3.589893
0.158000	3.354043
0.158500	3.706544
0.159000	3.766144
0.159500	3.598180
0.160000	3.769650
0.160500	3.803434
0.161000	3.821601
0.161500	3.786860
0.162000	3.452526
0.162500	3.371572
0.163000	3.436590
0.163500	3.463681
0.164000	3.255240
0.164500	3.539217
0.165000	3.660330
0.165500	3.560571
0.166000	3.624633
0.166500	3.629095
0.167000	3.643756
0.167500	3.583838
0.168000	3.479617
0.168500	3.767100
0.169000	3.688058
0.169500	3.659374
0.170000	3.669891
0.170500	3.631964
0.171000	3.413961
0.171500	3.506071
0.172000	3.620809
0.172500	3.688058
0.173000	3.707819
0.173500	3.677222
0.174000	3.579376
0.174500	3.451570
0.175000	3.422886
0.175500	3.567902
0.176000	3.586387
0.176500	3.701763
0.177000	3.616347
0.177500	3.547504
0.178000	3.206795
0.178500	3.695070
0.179000	3.739372
0.179500	3.464956
0.180000	3.314203
0.180500	3.642800
0.181000	3.497465
0.181500	3.754033
0.182000	3.655230
0.182500	3.971398
0.183000	3.740328
0.183500	3.702719
0.184000	3.939207
0.184500	4.093466
0.185000	3.909566
0.185500	3.767419
0.186000	3.815545
0.186500	3.662879
0.187000	3.772518
0.187500	3.754351
0.188000	3.740965
0.188500	3.653955
0.189000	3.434997
0.189500	3.445514
0.190000	3.457944
0.190500	3.486629
0.191000	3.666385
0.191500	3.552285
0.192000	3.362967
0.192500	3.436272
0.193000	3.683277
0.193500	3.681684
0.194000	3.724073
0.194500	3.449339
0.195000	3.574914
0.195500	3.610929
0.196000	3.561846
0.196500	3.384640
0.197000	3.274045
0.197500	3.316115
0.198000	3.421292
0.198500	3.615709
0.199000	3.563121
0.199500	3.579376
0.200000	3.578738
0.200500	3.502565
0.201000	3.650768
0.201500	3.753395
0.202000	3.666385
0.202500	3.630052
0.203000	3.446789
0.203500	3.507983
0.204000	3.426073
0.204500	3.458263
0.205000	3.419698
0.205500	3.524238
0.206000	3.480255
0.206500	3.342569
0.207000	3.341294
0.207500	3.228149
0.208000	3.348943
0.208500	3.357867
0.209000	3.284562
0.209500	3.382090
0.210000	3.374441
0.210500	3.451251
0.211000	3.399938
0.211500	3.580332
0.212000	3.607423
0.212500	3.661605
0.213000	3.707500
0.213500	3.759451
0.214000	3.682002
0.214500	3.799609
0.215000	3.782398
0.215500	3.608379
0.216000	3.696345
0.216500	3.663517
0.217000	3.597542
0.217500	3.499696
0.218000	3.487585
0.218500	3.240898
0.219000	3.302411
0.219500	3.589256
0.220000	3.670529
0.220500	3.604236
0.221000	3.421929
0.221500	3.236755
0.222000	3.667979
0.222500	3.502246
0.223000	3.573001
0.223500	3.478661
0.224000	3.434997
0.224500	3.689970
0.225000	3.797059
0.225500	3.823832
0.226000	3.751164
0.226500	3.681046
0.227000	3.552603
0.227500	3.503202
0.228000	3.599773
0.228500	3.851560
0.229000	3.866858
0.229500	3.767100
0.230000	3.693476
0.230500	3.654274
0.231000	3.626227
0.231500	3.664792
0.232000	3.604236
0.232500	3.789091
0.233000	3.720567
0.233500	3.903192
0.234000	3.830843
0.234500	3.818095
0.235000	3.880563
0.235500	3.871958
0.236000	3.692520
0.236500	3.590531
0.237000	3.627821
0.237500	3.778255
0.238000	3.760407
0.238500	3.852197
0.239000	3.878332
0.239500	3.652999
0.240000	3.768375
0.240500	3.632283
0.241000	3.765188
0.241500	3.804390
0.242000	3.915941
0.242500	3.864627
0.243000	3.669254
0.243500	3.708775
0.244000	3.771881
0.244500	3.749252
0.245000	3.615391
0.245500	3.596586
0.246000	3.360098
0.246500	3.544317
0.247000	3.732360
0.247500	3.805983
0.248000	3.590212
0.248500	3.711643
0.249000	3.672760
0.249500	3.605829
0.250000	3.457944
0.250500	3.568539
0.251000	3.702400
0.251500	3.715468
0.252000	3.759769
0.252500	3.731404
0.253000	3.456032
0.253500	3.759451
0.254000	3.741284
0.254500	3.822238
0.255000	3.752758
0.255500	3.652362
0.256000	3.599455
0.256500	3.566308
