0.000000	4.154022
0.000500	4.160397
0.001000	4.162946
0.001500	4.166771
0.002000	4.144780
0.002500	4.169321
0.003000	4.162946
0.003500	4.167727
0.004000	4.156891
0.004500	4.168683
0.005000	4.165177
0.005500	4.149242
0.006000	4.148604
0.006500	4.154660
0.007000	4.151154
0.007500	4.157847
0.008000	4.163903
0.008500	4.154022
0.009000	4.166452
0.009500	4.165496
0.010000	4.161034
0.010500	4.164540
0.011000	4.155616
0.011500	4.171870
0.012000	4.150516
0.012500	4.169639
0.013000	4.158166
0.013500	4.164221
0.014000	4.139999
0.014500	4.168046
0.015000	4.150835
0.015500	4.171552
0.016000	4.145417
0.016500	4.162628
0.017000	4.163265
0.017500	4.158166
0.018000	4.155935
0.018500	4.152747
0.019000	4.156253
0.019500	4.167408
0.020000	4.161990
0.020500	4.151791
0.021000	4.168365
0.021500	4.159759
0.022000	4.171233
0.022500	4.158803
0.023000	4.169639
0.023500	4.162628
0.024000	4.184300
0.024500	4.153704
0.025000	4.147967
0.025500	4.161353
0.026000	4.158803
0.026500	4.158166
0.027000	4.157210
0.027500	4.163903
0.028000	4.166771
0.028500	4.165815
0.029000	4.161034
0.029500	4.161672
0.030000	4.161672
0.030500	4.156253
0.031000	4.165177
0.031500	4.155616
0.032000	4.103984
0.032500	4.163265
0.033000	4.167727
0.033500	4.162946
0.034000	4.159122
0.034500	4.151154
0.035000	4.170277
0.035500	4.157847
0.036000	4.164221
0.036500	4.155935
0.037000	4.161672
0.037500	4.163584
0.038000	4.161353
0.038500	4.166452
0.039000	4.169002
0.039500	4.163903
0.040000	4.165815
0.040500	4.159759
0.041000	4.168046
0.041500	4.176333
0.042000	4.148923
0.042500	4.149879
0.043000	4.158166
0.043500	4.169958
0.044000	4.157528
0.044500	4.146692
0.045000	4.156891
0.045500	4.168683
0.046000	4.161990
0.046500	4.155616
0.047000	4.158484
0.047500	4.163584
0.048000	4.164540
0.048500	4.180795
0.049000	4.148604
0.049500	4.135855
0.050000	4.162309
0.050500	4.166452
0.051000	4.157847
0.051500	4.164540
0.052000	4.168046
0.052500	4.162946
0.053000	4.150516
0.053500	4.166134
0.054000	4.164859
0.054500	4.164221
0.055000	4.145417
0.055500	4.187806
0.056000	4.163584
0.056500	4.169002
0.057000	4.148604
0.057500	4.171233
0.058000	4.155616
0.058500	4.170277
0.059000	4.141592
0.059500	4.170914
0.060000	4.160397
0.060500	4.153066
0.061000	4.156253
0.061500	4.169321
0.062000	4.164221
0.062500	4.159441
0.063000	4.151154
0.063500	4.154022
0.064000	4.162628
0.064500	4.164221
0.065000	4.132350
0.065500	4.152747
0.066000	4.156891
0.066500	4.159122
0.067000	4.172189
0.067500	4.152747
0.068000	4.163903
0.068500	4.160715
0.069000	4.173145
0.069500	4.165815
0.070000	4.160397
0.070500	4.165815
0.071000	4.147967
0.071500	4.165815
0.072000	4.146054
0.072500	4.160078
0.073000	4.169321
0.073500	4.161353
0.074000	4.157847
0.074500	4.166134
0.075000	4.161353
0.075500	4.166452
0.076000	4.171552
0.076500	4.164859
0.077000	4.165177
0.077500	4.155616
0.078000	4.162628
0.078500	4.164540
0.079000	4.166452
0.079500	4.159759
0.080000	4.163265
0.080500	4.169321
0.081000	4.159759
0.081500	4.148923
0.082000	4.138724
0.082500	4.167727
0.083000	4.157210
0.083500	4.143505
0.084000	4.149560
0.084500	4.154022
0.085000	4.160715
0.085500	4.151473
0.086000	4.161990
0.086500	4.161034
0.087000	4.156572
0.087500	4.159122
0.088000	4.152110
0.088500	4.169958
0.089000	4.166771
0.089500	4.160715
0.090000	4.154660
0.090500	4.139361
0.091000	4.153704
0.091500	4.159759
0.092000	4.179838
0.092500	4.169321
0.093000	4.165496
0.093500	4.151154
0.094000	4.168365
0.094500	4.160715
0.095000	4.156572
0.095500	4.160397
0.096000	4.169958
0.096500	4.182388
0.097000	4.170596
0.097500	4.171233
0.098000	4.165177
0.098500	4.157528
0.099000	4.145417
0.099500	4.128206
0.100000	4.163584
0.100500	4.132350
0.101000	4.158166
0.101500	4.162946
0.102000	4.158166
0.102500	4.166771
0.103000	4.148285
0.103500	4.166452
0.104000	4.157847
0.104500	4.151154
0.105000	4.155616
0.105500	4.171552
0.106000	4.160078
0.106500	4.158166
0.107000	4.159122
0.107500	4.147329
0.108000	4.164859
0.108500	4.150198
0.109000	4.158166
0.109500	4.162946
0.110000	4.163584
0.110500	4.153704
0.111000	4.163265
0.111500	4.168046
0.112000	4.157528
0.112500	4.148285
0.113000	4.154978
0.113500	4.171233
0.114000	4.161034
0.114500	4.152429
0.115000	4.176651
0.115500	4.159122
0.116000	4.173145
0.116500	4.154660
0.117000	4.160715
0.117500	4.144461
0.118000	4.167408
0.118500	4.161034
0.119000	4.154022
0.119500	4.155935
0.120000	4.155616
0.120500	4.172189
0.121000	4.152429
0.121500	4.162628
0.122000	4.162946
0.122500	4.165815
0.123000	4.155297
0.123500	4.160715
0.124000	4.183344
0.124500	4.170277
0.125000	4.169002
0.125500	4.160715
0.126000	4.147329
0.126500	4.155616
0.127000	4.152110
0.127500	4.146692
0.128000	4.166771
0.128500	4.170277
0.129000	4.156572
0.129500	4.152747
0.130000	4.165177
0.130500	4.165496
0.131000	4.173145
0.131500	4.161672
0.132000	4.167090
0.132500	4.185257
0.133000	4.161990
0.133500	4.166134
0.134000	4.161034
0.134500	4.167408
0.135000	4.164859
0.135500	4.147648
0.136000	4.159441
0.136500	4.164221
0.137000	4.171552
0.137500	4.155616
0.138000	4.158803
0.138500	4.165815
0.139000	4.184938
0.139500	4.148604
0.140000	4.146692
0.140500	4.163903
0.141000	4.167727
0.141500	4.134899
0.142000	4.166452
0.142500	4.161034
0.143000	4.167408
0.143500	4.155297
0.144000	4.170596
0.144500	4.164540
0.145000	4.160715
0.145500	4.161672
0.146000	4.168046
0.146500	4.164859
0.147000	4.155935
0.147500	4.156253
0.148000	4.171233
0.148500	4.186850
0.149000	4.158166
0.149500	4.158166
0.150000	4.149560
0.150500	4.189719
0.151000	4.164221
0.151500	4.164859
0.152000	4.171233
0.152500	4.164221
0.153000	4.157847
0.153500	4.167727
0.154000	4.166771
0.154500	4.155935
0.155000	4.143823
0.155500	4.165815
0.156000	4.158166
0.156500	4.169958
0.157000	4.156572
0.157500	4.157210
0.158000	4.165177
0.158500	4.147011
0.159000	4.193543
0.159500	4.158166
0.160000	4.165815
0.160500	4.157528
0.161000	4.168365
0.161500	4.148923
0.162000	4.167090
0.162500	4.158166
