0.000000	3.736503
0.000500	3.728854
0.001000	3.734591
0.001500	3.742559
0.002000	3.735228
0.002500	3.734909
0.003000	3.736822
0.003500	3.734591
0.004000	3.735866
0.004500	3.733953
0.005000	3.734272
0.005500	3.735866
0.006000	3.735228
0.006500	3.732041
0.007000	3.769968
0.007500	3.750845
0.008000	3.735228
0.008500	3.737141
0.009000	3.736822
0.009500	3.736184
0.010000	3.735866
0.010500	3.735866
0.011000	3.734272
0.011500	3.735866
0.012000	3.734909
0.012500	3.703675
0.013000	3.757538
0.013500	3.707819
0.014000	3.733316
0.014500	3.734909
0.015000	3.734272
0.015500	3.731722
0.016000	3.740965
0.016500	3.730766
0.017000	3.717061
0.017500	3.730447
0.018000	3.735547
0.018500	3.733635
0.019000	3.734909
0.019500	3.734909
0.020000	3.734272
0.020500	3.734272
0.021000	3.734909
0.021500	3.734909
0.022000	3.728535
0.022500	3.733316
0.023000	3.736184
0.023500	3.738097
0.024000	3.735228
0.024500	3.733635
0.025000	3.734272
0.025500	3.733316
0.026000	3.732997
0.026500	3.733953
0.027000	3.732360
0.027500	3.731722
0.028000	3.735228
0.028500	3.732678
0.029000	3.740009
0.029500	3.748933
0.030000	3.736822
0.030500	3.749889
0.031000	3.734591
0.031500	3.727898
0.032000	3.735866
0.032500	3.713237
0.033000	3.731085
0.033500	3.723117
0.034000	3.752758
0.034500	3.733953
0.035000	3.735547
0.035500	3.733316
0.036000	3.732997
0.036500	3.734272
0.037000	3.733953
0.037500	3.733953
0.038000	3.732360
0.038500	3.734591
0.039000	3.725667
0.039500	3.732678
0.040000	3.728854
0.040500	3.732360
0.041000	3.715786
0.041500	3.731404
0.042000	3.735228
0.042500	3.733316
0.043000	3.734591
0.043500	3.732678
0.044000	3.732678
0.044500	3.734909
0.045000	3.731722
0.045500	3.732041
0.046000	3.731404
0.046500	3.729173
0.047000	3.733953
0.047500	3.727898
0.048000	3.732041
0.048500	3.738097
0.049000	3.734591
0.049500	3.764231
0.050000	3.733953
0.050500	3.735866
0.051000	3.732678
0.051500	3.732678
0.052000	3.734909
0.052500	3.732360
0.053000	3.732360
0.053500	3.733316
0.054000	3.733635
0.054500	3.732360
0.055000	3.744790
0.055500	3.728535
0.056000	3.729810
0.056500	3.722480
0.057000	3.733635
0.057500	3.721205
0.058000	3.791322
0.058500	3.724392
0.059000	3.730447
0.059500	3.732678
0.060000	3.732997
0.060500	3.732678
0.061000	3.733316
0.061500	3.732041
0.062000	3.733316
0.062500	3.739053
0.063000	3.712918
0.063500	3.734909
0.064000	3.731722
0.064500	3.730766
0.065000	3.743515
0.065500	3.724073
0.066000	3.731085
0.066500	3.739053
0.067000	3.732997
0.067500	3.728535
0.068000	3.744790
0.068500	3.731404
0.069000	3.732997
0.069500	3.730129
0.070000	3.729491
0.070500	3.730129
0.071000	3.731404
0.071500	3.732360
0.072000	3.743515
0.072500	3.730766
0.073000	3.734272
0.073500	3.729173
0.074000	3.742559
0.074500	3.734272
0.075000	3.721842
0.075500	3.730447
0.076000	3.729810
0.076500	3.730129
0.077000	3.729491
0.077500	3.730447
0.078000	3.729491
0.078500	3.729173
0.079000	3.731722
0.079500	3.720567
0.080000	3.730129
0.080500	3.735547
0.081000	3.730129
0.081500	3.730447
0.082000	3.729810
0.082500	3.728216
0.083000	3.720249
0.083500	3.732678
0.084000	3.722161
0.084500	3.722161
0.085000	3.729810
0.085500	3.737778
0.086000	3.732678
0.086500	3.730766
0.087000	3.732360
0.087500	3.726942
0.088000	3.732997
0.088500	3.735228
0.089000	3.731404
0.089500	3.727260
0.090000	3.728854
0.090500	3.731722
0.091000	3.730766
0.091500	3.732041
0.092000	3.732997
0.092500	3.732041
0.093000	3.729810
0.093500	3.733316
0.094000	3.718655
0.094500	3.729491
0.095000	3.731404
0.095500	3.732360
0.096000	3.731722
0.096500	3.730129
0.097000	3.730447
0.097500	3.729173
0.098000	3.715149
0.098500	3.727898
0.099000	3.729491
0.099500	3.723117
0.100000	3.732041
0.100500	3.730766
0.101000	3.730766
0.101500	3.741603
0.102000	3.733635
0.102500	3.733316
0.103000	3.731404
0.103500	3.732360
0.104000	3.732041
0.104500	3.732041
0.105000	3.754670
0.105500	3.743196
0.106000	3.736822
0.106500	3.740646
0.107000	3.750845
0.107500	3.735547
0.108000	3.695707
0.108500	3.731085
0.109000	3.731722
0.109500	3.730447
0.110000	3.720249
0.110500	3.730766
0.111000	3.730129
0.111500	3.732041
0.112000	3.731404
0.112500	3.731085
0.113000	3.731085
0.113500	3.726623
0.114000	3.733635
0.114500	3.729810
0.115000	3.724711
0.115500	3.730766
0.116000	3.719611
0.116500	3.729173
0.117000	3.719930
0.117500	3.713874
0.118000	3.725985
0.118500	3.731722
0.119000	3.731404
0.119500	3.731085
0.120000	3.730766
0.120500	3.732360
0.121000	3.730447
0.121500	3.734272
0.122000	3.734909
0.122500	3.732678
0.123000	3.724073
0.123500	3.732360
0.124000	3.713237
0.124500	3.725029
0.125000	3.732360
0.125500	3.709731
0.126000	3.718336
0.126500	3.734272
0.127000	3.732997
0.127500	3.733635
0.128000	3.732360
0.128500	3.733953
0.129000	3.732997
0.129500	3.734272
0.130000	3.732997
0.130500	3.724711
0.131000	3.733953
0.131500	3.736503
0.132000	3.732041
0.132500	3.740328
0.133000	3.752758
0.133500	3.732360
0.134000	3.735866
0.134500	3.728216
0.135000	3.736822
0.135500	3.733316
0.136000	3.732041
0.136500	3.731404
0.137000	3.732041
0.137500	3.735228
0.138000	3.731404
0.138500	3.733316
0.139000	3.732997
0.139500	3.721842
0.140000	3.696663
0.140500	3.731722
0.141000	3.805665
0.141500	3.725985
0.142000	3.731404
0.142500	3.732360
0.143000	3.732678
0.143500	3.732678
0.144000	3.733635
0.144500	3.733316
0.145000	3.734272
0.145500	3.731404
0.146000	3.732360
0.146500	3.731722
0.147000	3.732678
0.147500	3.729491
0.148000	3.725348
0.148500	3.715468
0.149000	3.728535
0.149500	3.789410
0.150000	3.711962
0.150500	3.733635
0.151000	3.726623
0.151500	3.731722
0.152000	3.732041
0.152500	3.733635
0.153000	3.733953
0.153500	3.734909
0.154000	3.717699
0.154500	3.735547
0.155000	3.732678
0.155500	3.734272
0.156000	3.730447
0.156500	3.733635
0.157000	3.732997
0.157500	3.729173
0.158000	3.752439
0.158500	3.739053
0.159000	3.722480
0.159500	3.735547
0.160000	3.733635
0.160500	3.735547
0.161000	3.734272
0.161500	3.732678
0.162000	3.733635
0.162500	3.735228
0.163000	3.735866
0.163500	3.742240
0.164000	3.733953
0.164500	3.734272
0.165000	3.748296
0.165500	3.725348
0.166000	3.735547
0.166500	3.731404
0.167000	3.726623
0.167500	3.739372
0.168000	3.734909
0.168500	3.734591
0.169000	3.735547
0.169500	3.734909
0.170000	3.736503
0.170500	3.735228
0.171000	3.729810
0.171500	3.732997
0.172000	3.734591
0.172500	3.754351
0.173000	3.725985
0.173500	3.742877
0.174000	3.737141
0.174500	3.736503
0.175000	3.739372
0.175500	3.751801
0.176000	3.777618
0.176500	3.734909
0.177000	3.733316
0.177500	3.732997
0.178000	3.734272
0.178500	3.734272
0.179000	3.732997
0.179500	3.731722
0.180000	3.729491
0.180500	3.733953
0.181000	3.732678
0.181500	3.732041
0.182000	3.731404
0.182500	3.735547
0.183000	3.730766
0.183500	3.737141
0.184000	3.705269
0.184500	3.733953
0.185000	3.722798
0.185500	3.734272
0.186000	3.734272
0.186500	3.735866
0.187000	3.737141
0.187500	3.733953
0.188000	3.735866
0.188500	3.733953
0.189000	3.768693
0.189500	3.733953
0.190000	3.735866
0.190500	3.734909
0.191000	3.735228
0.191500	3.735547
0.192000	3.733316
0.192500	3.735866
0.193000	3.731722
0.193500	3.732360
0.194000	3.733316
0.194500	3.734909
0.195000	3.734909
0.195500	3.734272
0.196000	3.722798
0.196500	3.734591
0.197000	3.733953
0.197500	3.732360
0.198000	3.736503
0.198500	3.743196
0.199000	3.740009
0.199500	3.733316
0.200000	3.734909
0.200500	3.733316
0.201000	3.715786
0.201500	3.733316
0.202000	3.732997
0.202500	3.734272
0.203000	3.735866
0.203500	3.730129
0.204000	3.734272
0.204500	3.732360
0.205000	3.734272
0.205500	3.741284
0.206000	3.732997
0.206500	3.733953
0.207000	3.722161
0.207500	3.725348
0.208000	3.731722
0.208500	3.732041
0.209000	3.732360
0.209500	3.735866
0.210000	3.732997
0.210500	3.732360
0.211000	3.734272
0.211500	3.732678
0.212000	3.731722
0.212500	3.732041
0.213000	3.726623
0.213500	3.723754
0.214000	3.735866
0.214500	3.788454
0.215000	3.732041
0.215500	3.732360
0.216000	3.777299
0.216500	3.734909
0.217000	3.724711
0.217500	3.737459
0.218000	3.735547
0.218500	3.734272
0.219000	3.735228
0.219500	3.733635
0.220000	3.734591
0.220500	3.732041
0.221000	3.733953
0.221500	3.734909
0.222000	3.735866
0.222500	3.756582
0.223000	3.740009
0.223500	3.730447
0.224000	3.729173
0.224500	3.736503
0.225000	3.722798
0.225500	3.733316
0.226000	3.735228
0.226500	3.739053
0.227000	3.732041
0.227500	3.734909
0.228000	3.735866
0.228500	3.737459
0.229000	3.734909
0.229500	3.734909
0.230000	3.735547
0.230500	3.733316
0.231000	3.732041
0.231500	3.736822
0.232000	3.732678
0.232500	3.744790
0.233000	3.724711
0.233500	3.735228
0.234000	3.730129
0.234500	3.735228
0.235000	3.734909
0.235500	3.734272
0.236000	3.733953
0.236500	3.735866
0.237000	3.735228
0.237500	3.732678
0.238000	3.737141
0.238500	3.737778
0.239000	3.733953
0.239500	3.737141
0.240000	3.709093
0.240500	3.812676
0.241000	3.738415
0.241500	3.736822
0.242000	3.743196
0.242500	3.719930
0.243000	3.735547
0.243500	3.729173
0.244000	3.732360
0.244500	3.737778
0.245000	3.731722
0.245500	3.732678
0.246000	3.733953
0.246500	3.740328
0.247000	3.733316
0.247500	3.735547
0.248000	3.732041
0.248500	3.733635
0.249000	3.735228
0.249500	3.751164
0.250000	3.732997
0.250500	3.720886
0.251000	3.734591
0.251500	3.734591
0.252000	3.734909
0.252500	3.733953
0.253000	3.735228
0.253500	3.734272
0.254000	3.735866
0.254500	3.745108
0.255000	3.734909
0.255500	3.732678
0.256000	3.810445
0.256500	3.725029
0.257000	3.711324
0.257500	3.732997
0.258000	3.734591
0.258500	3.735866
0.259000	3.729173
0.259500	3.740328
0.260000	3.737459
0.260500	3.733953
0.261000	3.733953
0.261500	3.735866
0.262000	3.736822
0.262500	3.736503
0.263000	3.735547
0.263500	3.734591
0.264000	3.734591
0.264500	3.737459
0.265000	3.735228
0.265500	3.731722
0.266000	3.733953
0.266500	3.725985
0.267000	3.751801
0.267500	3.736822
0.268000	3.757220
0.268500	3.736184
0.269000	3.734272
0.269500	3.733953
0.270000	3.735228
0.270500	3.736184
0.271000	3.749889
0.271500	3.735228
0.272000	3.733635
0.272500	3.732678
0.273000	3.727898
0.273500	3.732997
0.274000	3.729491
0.274500	3.823832
0.275000	3.715786
0.275500	3.735228
0.276000	3.733953
0.276500	3.734909
0.277000	3.719611
0.277500	3.735866
0.278000	3.733953
0.278500	3.736184
0.279000	3.732041
0.279500	3.734591
0.280000	3.740328
0.280500	3.736822
0.281000	3.732360
0.281500	3.727579
0.282000	3.724073
0.282500	3.726942
0.283000	3.752439
0.283500	3.731722
0.284000	3.723436
0.284500	3.732678
0.285000	3.732678
0.285500	3.733953
0.286000	3.733635
0.286500	3.735866
0.287000	3.735228
0.287500	3.736822
0.288000	3.734272
0.288500	3.718017
0.289000	3.736822
0.289500	3.681046
0.290000	3.735866
0.290500	3.737778
0.291000	3.707181
0.291500	3.739690
0.292000	3.734591
0.292500	3.735547
0.293000	3.727260
0.293500	3.734591
0.294000	3.736822
0.294500	3.736184
0.295000	3.733953
0.295500	3.734591
0.296000	3.732360
0.296500	3.719611
0.297000	3.734909
0.297500	3.718974
0.298000	3.734909
0.298500	3.733635
0.299000	3.736503
0.299500	3.750845
0.300000	3.731404
0.300500	3.747658
0.301000	3.726304
0.301500	3.731404
0.302000	3.732997
0.302500	3.736822
0.303000	3.735547
0.303500	3.734909
0.304000	3.736503
0.304500	3.732997
0.305000	3.733953
0.305500	3.753076
0.306000	3.735547
0.306500	3.736184
0.307000	3.736822
0.307500	3.754351
0.308000	3.732041
0.308500	3.733635
0.309000	3.734591
0.309500	3.736503
0.310000	3.734909
0.310500	3.734272
0.311000	3.733635
0.311500	3.734272
0.312000	3.732997
0.312500	3.732041
0.313000	3.732997
0.313500	3.726942
0.314000	3.739690
0.314500	3.731404
0.315000	3.732678
0.315500	3.734909
0.316000	3.726304
0.316500	3.728535
0.317000	3.736184
0.317500	3.736822
0.318000	3.729491
0.318500	3.725667
0.319000	3.735547
0.319500	3.733635
0.320000	3.733953
0.320500	3.731722
0.321000	3.732997
0.321500	3.735547
0.322000	3.731404
0.322500	3.734272
0.323000	3.738097
0.323500	3.734272
0.324000	3.735228
0.324500	3.747977
0.325000	3.733635
0.325500	3.737778
0.326000	3.732360
0.326500	3.735547
0.327000	3.734272
0.327500	3.733635
0.328000	3.735228
0.328500	3.733635
0.329000	3.733635
0.329500	3.698894
0.330000	3.731085
0.330500	3.734909
0.331000	3.732041
0.331500	3.733635
0.332000	3.725985
0.332500	3.735866
0.333000	3.707181
0.333500	3.733635
0.334000	3.721842
0.334500	3.736184
0.335000	3.733953
0.335500	3.734272
0.336000	3.734591
0.336500	3.734272
0.337000	3.734591
0.337500	3.733635
0.338000	3.729491
0.338500	3.734909
0.339000	3.739372
0.339500	3.732360
0.340000	3.741921
0.340500	3.736503
0.341000	3.736184
0.341500	3.733635
0.342000	3.732678
0.342500	3.727898
0.343000	3.734591
0.343500	3.733316
0.344000	3.733635
0.344500	3.733635
0.345000	3.733635
0.345500	3.734909
0.346000	3.710050
0.346500	3.714830
0.347000	3.740009
0.347500	3.735547
0.348000	3.733316
0.348500	3.746702
0.349000	3.734591
0.349500	3.734591
0.350000	3.736503
0.350500	3.732997
0.351000	3.729491
0.351500	3.747339
0.352000	3.734591
0.352500	3.733953
0.353000	3.733635
0.353500	3.733953
0.354000	3.735228
0.354500	3.734272
0.355000	3.731722
0.355500	3.728854
0.356000	3.735228
0.356500	3.739053
0.357000	3.735228
0.357500	3.731722
0.358000	3.736503
0.358500	3.740328
0.359000	3.734909
0.359500	3.735866
0.360000	3.734909
0.360500	3.739053
0.361000	3.737778
0.361500	3.735866
0.362000	3.737778
0.362500	3.725985
0.363000	3.732678
0.363500	3.731722
0.364000	3.734909
0.364500	3.738734
0.365000	3.738734
0.365500	3.735547
0.366000	3.736503
0.366500	3.743834
0.367000	3.737778
0.367500	3.741603
0.368000	3.738415
0.368500	3.735866
0.369000	3.735547
0.369500	3.737141
0.370000	3.736503
0.370500	3.736184
0.371000	3.738097
0.371500	3.735228
0.372000	3.738097
0.372500	3.733953
0.373000	3.736503
0.373500	3.736503
0.374000	3.738734
0.374500	3.720567
0.375000	3.726304
0.375500	3.734591
0.376000	3.735866
0.376500	3.744152
0.377000	3.742559
0.377500	3.736184
0.378000	3.737459
0.378500	3.737459
0.379000	3.742877
0.379500	3.734909
0.380000	3.736184
0.380500	3.737778
0.381000	3.736184
0.381500	3.779530
0.382000	3.733953
0.382500	3.734272
0.383000	3.740328
0.383500	3.736503
0.384000	3.736184
0.384500	3.748614
0.385000	3.733635
0.385500	3.736503
0.386000	3.737459
0.386500	3.735547
0.387000	3.736184
0.387500	3.735547
0.388000	3.718974
0.388500	3.737459
0.389000	3.751801
0.389500	3.737778
0.390000	3.735547
0.390500	3.742877
0.391000	3.736184
0.391500	3.735547
0.392000	3.709731
0.392500	3.739053
0.393000	3.737459
0.393500	3.735547
0.394000	3.743834
0.394500	3.735866
0.395000	3.735866
0.395500	3.735547
0.396000	3.732678
0.396500	3.738415
0.397000	3.735866
0.397500	3.734272
0.398000	3.734909
0.398500	3.729810
0.399000	3.743515
0.399500	3.735866
0.400000	3.737459
0.400500	3.734909
0.401000	3.733635
0.401500	3.735547
