0.000000	3.850922
0.000500	3.838493
0.001000	3.849010
0.001500	3.857934
0.002000	3.825425
0.002500	3.850604
0.003000	3.903830
0.003500	3.851241
0.004000	3.849966
0.004500	3.857934
0.005000	3.850285
0.005500	3.849966
0.006000	3.915622
0.006500	3.851241
0.007000	3.853153
0.007500	3.857297
0.008000	3.834030
0.008500	3.848691
0.009000	3.859528
0.009500	3.853153
0.010000	3.834987
0.010500	3.833393
0.011000	3.825425
0.011500	3.850285
0.012000	3.854428
0.012500	3.854110
0.013000	3.849648
0.013500	3.857616
0.014000	3.853153
0.014500	3.851241
0.015000	3.857616
0.015500	3.855385
0.016000	3.852835
0.016500	3.857616
0.017000	3.853791
0.017500	3.849966
0.018000	3.839130
0.018500	3.858253
0.019000	3.848373
0.019500	3.859209
0.020000	3.863034
0.020500	3.851560
0.021000	3.859528
0.021500	3.860484
0.022000	3.853472
0.022500	3.850604
0.023000	3.877376
0.023500	3.852197
0.024000	3.847735
0.024500	3.845186
0.025000	3.854110
0.025500	3.850922
0.026000	3.875145
0.026500	3.857934
0.027000	3.818095
0.027500	3.872595
0.028000	3.860484
0.028500	3.849966
0.029000	3.857934
0.029500	3.862396
0.030000	3.849329
0.030500	3.856341
0.031000	3.861440
0.031500	3.863352
0.032000	3.857297
0.032500	3.858253
0.033000	3.849329
0.033500	3.857297
0.034000	3.855385
0.034500	3.858572
0.035000	3.857616
0.035500	3.859209
0.036000	3.858890
0.036500	3.850922
0.037000	3.858890
0.037500	3.861759
0.038000	3.853153
0.038500	3.855703
0.039000	3.863034
0.039500	3.854428
0.040000	3.851879
0.040500	3.858253
0.041000	3.852197
0.041500	3.852197
0.042000	3.858253
0.042500	3.863034
0.043000	3.846460
0.043500	3.858890
0.044000	3.861440
0.044500	3.853472
0.045000	3.857616
0.045500	3.843273
0.046000	3.852835
0.046500	3.856978
0.047000	3.863034
0.047500	3.835943
0.048000	3.853153
0.048500	3.861440
0.049000	3.859209
0.049500	3.860484
0.050000	3.866221
0.050500	3.858253
0.051000	3.873551
0.051500	3.834349
0.052000	3.859209
0.052500	3.864946
0.053000	3.856022
0.053500	3.864627
0.054000	3.856978
0.054500	3.856341
0.055000	3.862396
0.055500	3.861440
0.056000	3.852516
0.056500	3.866858
0.057000	3.874189
0.057500	3.860803
0.058000	3.851241
0.058500	3.862078
0.059000	3.854110
0.059500	3.863990
0.060000	3.859209
0.060500	3.864309
0.061000	3.853153
0.061500	3.853791
0.062000	3.861121
0.062500	3.856022
0.063000	3.852835
0.063500	3.861121
0.064000	3.859209
0.064500	3.871958
0.065000	3.860803
0.065500	3.863352
0.066000	3.852197
0.066500	3.865902
0.067000	3.850922
0.067500	3.856978
0.068000	3.854747
0.068500	3.864627
0.069000	3.855066
0.069500	3.852835
0.070000	3.861440
0.070500	3.858253
0.071000	3.852197
0.071500	3.860484
0.072000	3.860165
0.072500	3.867496
0.073000	3.857616
0.073500	3.861759
0.074000	3.854428
0.074500	3.847417
0.075000	3.860484
0.075500	3.864309
0.076000	3.853791
0.076500	3.860484
0.077000	3.852835
0.077500	3.851241
0.078000	3.858572
0.078500	3.868771
0.079000	3.855703
0.079500	3.854428
0.080000	3.861759
0.080500	3.882157
0.081000	3.853153
0.081500	3.862078
0.082000	3.859209
0.082500	3.849966
0.083000	3.855066
0.083500	3.866221
0.084000	3.860165
0.084500	3.855703
0.085000	3.863352
0.085500	3.863034
0.086000	3.855385
0.086500	3.857297
0.087000	3.865583
0.087500	3.858890
0.088000	3.858572
0.088500	3.863034
0.089000	3.864309
0.089500	3.856341
0.090000	3.864946
0.090500	3.867496
0.091000	3.846460
0.091500	3.857616
0.092000	3.861440
0.092500	3.846142
0.093000	3.852835
0.093500	3.858572
0.094000	3.861759
0.094500	3.842955
0.095000	3.854428
0.095500	3.865583
0.096000	3.856341
0.096500	3.855385
0.097000	3.859847
0.097500	3.860803
0.098000	3.851560
0.098500	3.821919
0.099000	3.860484
0.099500	3.851560
0.100000	3.851241
0.100500	3.841042
0.101000	3.860803
0.101500	3.850922
0.102000	3.860484
0.102500	3.863671
0.103000	3.853472
0.103500	3.857297
0.104000	3.861759
0.104500	3.853153
0.105000	3.856022
0.105500	3.858253
0.106000	3.858890
0.106500	3.854110
0.107000	3.860165
0.107500	3.863990
0.108000	3.828612
0.108500	3.858890
0.109000	3.861440
0.109500	3.854110
0.110000	3.858253
0.110500	3.846142
0.111000	3.860165
0.111500	3.855066
0.112000	3.863990
0.112500	3.863671
0.113000	3.853472
0.113500	3.859528
0.114000	3.863990
0.114500	3.859528
0.115000	3.855066
0.115500	3.862396
0.116000	3.861759
0.116500	3.840724
0.117000	3.857616
0.117500	3.865265
0.118000	3.863352
0.118500	3.856978
0.119000	3.864309
0.119500	3.863352
0.120000	3.854428
0.120500	3.860165
0.121000	3.865902
0.121500	3.855385
0.122000	3.856341
0.122500	3.868452
0.123000	3.862396
0.123500	3.854110
0.124000	3.827975
0.124500	3.868771
0.125000	3.852197
0.125500	3.854110
0.126000	3.837536
0.126500	3.858572
0.127000	3.850604
0.127500	3.856022
0.128000	3.861759
0.128500	3.850285
0.129000	3.859528
0.129500	3.862078
0.130000	3.853791
0.130500	3.855066
0.131000	3.857297
0.131500	3.850922
0.132000	3.858572
0.132500	3.859528
0.133000	3.860165
0.133500	3.854428
0.134000	3.846779
0.134500	3.860165
0.135000	3.850285
0.135500	3.858253
0.136000	3.855385
0.136500	3.855703
0.137000	3.854428
0.137500	3.863352
0.138000	3.857297
0.138500	3.852516
0.139000	3.860165
0.139500	3.859528
0.140000	3.853791
0.140500	3.857297
0.141000	3.861759
0.141500	3.842636
0.142000	3.855703
0.142500	3.848691
0.143000	3.849329
0.143500	3.812039
0.144000	3.861759
0.144500	3.861440
0.145000	3.843273
0.145500	3.853791
0.146000	3.863034
0.146500	3.859209
0.147000	3.827975
0.147500	3.862078
0.148000	3.860484
0.148500	3.851879
0.149000	3.852835
0.149500	3.863352
0.150000	3.816501
0.150500	3.857297
0.151000	3.851241
0.151500	3.857934
0.152000	3.852835
0.152500	3.859847
0.153000	3.862715
0.153500	3.852197
0.154000	3.860165
0.154500	3.862078
0.155000	3.857934
0.155500	3.855703
0.156000	3.860484
0.156500	3.862078
0.157000	3.850922
0.157500	3.855066
0.158000	3.866858
0.158500	3.850285
0.159000	3.867814
0.159500	3.870364
0.160000	3.855066
0.160500	3.851241
0.161000	3.862396
0.161500	3.858572
0.162000	3.850922
0.162500	3.858890
0.163000	3.860484
0.163500	3.852197
0.164000	3.855385
0.164500	3.867177
0.165000	3.853472
0.165500	3.842955
0.166000	3.861759
0.166500	3.865902
0.167000	3.858890
0.167500	3.870364
0.168000	3.866221
0.168500	3.860803
0.169000	3.850604
0.169500	3.861440
0.170000	3.863352
0.170500	3.852197
0.171000	3.859528
0.171500	3.866540
0.172000	3.856341
0.172500	3.857616
0.173000	3.878651
0.173500	3.862396
0.174000	3.878332
0.174500	3.853472
0.175000	3.861759
0.175500	3.873233
0.176000	3.867814
0.176500	3.862078
0.177000	3.860165
0.177500	3.853472
0.178000	3.918490
0.178500	3.866540
0.179000	3.851879
0.179500	3.856659
0.180000	3.866858
0.180500	3.860484
0.181000	3.856978
0.181500	3.863034
0.182000	3.896499
0.182500	3.834987
0.183000	3.855703
0.183500	3.861121
0.184000	3.853472
0.184500	3.858572
0.185000	3.849966
0.185500	3.865902
0.186000	3.854110
0.186500	3.858890
0.187000	3.863034
0.187500	3.855385
0.188000	3.856341
0.188500	3.862396
0.189000	3.893312
0.189500	3.863034
0.190000	3.863352
0.190500	3.841361
0.191000	3.857616
0.191500	3.858890
0.192000	3.868133
0.192500	3.865583
0.193000	3.856978
0.193500	3.862396
0.194000	3.875782
0.194500	3.843273
0.195000	3.858572
0.195500	3.863352
0.196000	3.863034
0.196500	3.854428
0.197000	3.859528
0.197500	3.866540
0.198000	3.856341
0.198500	3.854428
0.199000	3.861440
0.199500	3.862396
0.200000	3.854747
0.200500	3.863352
0.201000	3.864946
0.201500	3.868133
0.202000	3.860165
0.202500	3.866540
0.203000	3.860803
0.203500	3.855703
0.204000	3.864309
0.204500	3.864627
0.205000	3.857297
0.205500	3.880244
0.206000	3.857297
0.206500	3.871002
0.207000	3.854110
0.207500	3.863990
0.208000	3.864309
0.208500	3.864627
0.209000	3.862078
0.209500	3.861759
0.210000	3.868771
0.210500	3.871002
0.211000	3.859209
0.211500	3.866540
0.212000	3.857934
0.212500	3.858253
0.213000	3.864946
0.213500	3.865902
0.214000	3.856659
0.214500	3.856341
0.215000	3.865265
0.215500	3.928052
0.216000	3.856341
0.216500	3.858890
0.217000	3.842955
0.217500	3.849010
0.218000	3.857934
0.218500	3.861759
0.219000	3.839767
0.219500	3.817138
0.220000	3.862078
0.220500	3.863352
0.221000	3.853791
0.221500	3.861759
0.222000	3.866540
0.222500	3.821601
0.223000	3.859847
0.223500	3.888850
0.224000	3.861121
0.224500	3.849966
0.225000	3.864627
