0.000000	4.090598
0.000333	4.089960
0.000667	4.068287
0.001000	4.065738
0.001333	4.064782
0.001667	4.091235
0.002000	4.094422
0.002333	4.085817
0.002667	4.075618
0.003000	4.081992
0.003333	4.089960
0.003667	4.095060
0.004000	4.090279
0.004333	4.064463
0.004667	4.062551
0.005000	4.061594
0.005333	4.082311
0.005667	4.117689
0.006000	4.101115
0.006333	4.066056
0.006666	4.057132
0.007000	4.049483
0.007333	4.065738
0.007666	4.066056
0.008000	4.080399
0.008333	4.071156
0.008666	4.086773
0.009000	4.079443
0.009333	4.079761
0.009666	4.083267
0.010000	4.076574
0.010333	4.097609
0.010666	4.063188
0.011000	4.084223
0.011333	4.067650
0.011666	4.053945
0.012000	4.052033
0.012333	4.056814
0.012666	4.059363
0.013000	4.074662
0.013333	4.085817
0.013666	4.096972
0.014000	4.096335
0.014333	4.081355
0.014666	4.068606
0.015000	4.048527
0.015333	4.099203
0.015666	4.113227
0.016000	4.079761
0.016333	4.064463
0.016666	4.043746
0.017000	4.045659
0.017333	4.076255
0.017666	4.095060
0.018000	4.138724
0.018333	4.061594
0.018666	4.059045
0.019000	4.042471
0.019333	4.046933
0.019666	4.058089
0.019999	4.082311
0.020333	4.093785
0.020666	4.085498
0.020999	4.077849
0.021333	4.076255
0.021666	4.084223
0.021999	4.084223
0.022333	4.078168
0.022666	4.082311
0.022999	4.075299
0.023333	4.076893
0.023666	4.081992
0.023999	4.083586
0.024333	4.071475
0.024666	4.065419
0.024999	4.067331
0.025333	4.044065
0.025666	4.080080
0.025999	4.072112
0.026333	4.095060
0.026666	4.084223
0.026999	4.096653
0.027333	4.120876
0.027666	4.076574
0.027999	4.080080
0.028333	4.046296
0.028666	4.060320
0.028999	4.072431
0.029333	4.084223
0.029666	4.101115
0.029999	4.088367
0.030333	4.067969
0.030666	4.072431
0.030999	4.090279
0.031333	4.104302
0.031666	4.088367
0.031999	4.066375
0.032333	4.060320
0.032666	4.061913
0.032999	4.068606
0.033333	4.070518
0.033666	4.080717
0.033999	4.109083
0.034332	4.132031
0.034666	4.091554
0.034999	4.056495
0.035332	4.057132
0.035666	4.042790
0.035999	4.042471
0.036332	4.077849
0.036666	4.091554
0.036999	4.065738
0.037332	4.062551
0.037666	4.073387
0.037999	4.154022
0.038332	4.086136
0.038666	4.104302
0.038999	4.100159
0.039332	4.114820
0.039666	4.068287
0.039999	4.061594
0.040332	4.063188
0.040666	4.064463
0.040999	4.065738
0.041332	4.070518
0.041666	4.078168
0.041999	4.053308
0.042332	4.079761
0.042666	4.060638
0.042999	4.052670
0.043332	4.125975
0.043666	4.091235
0.043999	4.070837
0.044332	4.064463
0.044666	4.072431
0.044999	4.072112
0.045332	4.076255
0.045666	4.081036
0.045999	4.086773
0.046332	4.085179
0.046665	4.074343
0.046999	4.052352
0.047332	4.045340
0.047665	4.058407
0.047999	4.084223
0.048332	4.097928
0.048665	4.091873
0.048999	4.086454
0.049332	4.074343
0.049665	4.071156
0.049999	3.999445
0.050332	4.053626
0.050665	4.044384
0.050999	4.074024
0.051332	4.075937
0.051665	4.076574
0.051999	4.090916
0.052332	4.107171
0.052665	4.099522
0.052999	4.098247
0.053332	4.053308
0.053665	4.027173
0.053999	4.071156
0.054332	4.085817
0.054665	4.071156
0.054999	4.065738
0.055332	4.064144
0.055665	4.059682
0.055999	4.069244
0.056332	4.089004
0.056665	4.081992
0.056999	4.083905
0.057332	4.069562
0.057665	4.063507
0.057999	4.047571
0.058332	4.062869
0.058665	4.045021
0.058999	4.047571
0.059332	4.084223
0.059665	4.112270
0.059998	4.117370
0.060332	4.098566
