0.066332	4.840539
0.066665	3.990202
0.066998	4.516722
0.067332	4.517041
0.067665	4.677993
0.067998	4.392104
0.068332	4.655045
0.068665	4.418557
0.068998	4.817591
0.069332	4.772652
0.069665	4.133943
0.069998	4.314974
0.070332	4.306688
0.070665	3.960242
0.070998	4.302544
0.071332	4.062232
0.071665	4.325811
0.071998	4.479432
0.072332	4.113227
0.072665	4.157528
0.072998	4.382542
0.073331	4.672894
0.073665	4.685324
0.073998	4.865080
0.074331	4.775202
0.074665	4.542857
0.074998	4.707315
0.075331	4.314974
0.075665	4.214897
0.075998	4.395291
0.076331	4.605963
0.076665	4.336647
0.076998	4.349396
0.077331	3.860484
0.077665	4.492819
0.077998	4.427800
0.078331	4.497281
0.078665	4.739505
0.078998	4.819822
0.079331	4.572498
0.079665	4.250594
0.079998	4.513216
0.080331	4.214579
0.080665	4.355770
0.080998	4.296489
0.081331	3.802796
0.081665	4.006138
0.081998	4.315293
0.082331	4.118007
0.082665	4.070200
0.082998	4.598951
0.083331	4.638153
0.083665	4.808348
0.083998	4.042153
0.084331	4.322305
0.084665	4.229558
0.084998	3.888850
0.085331	4.483576
0.085665	4.502380
0.085998	4.401984
0.086331	3.968848
0.086664	3.768056
0.086998	4.272266
0.087331	4.509711
0.087664	4.764365
0.087998	4.612975
0.088331	4.576322
0.088664	4.190994
0.088998	4.483894
0.089331	4.215216
0.089664	4.280872
0.089998	4.194181
0.090331	4.469871
0.090664	4.198324
0.090998	4.169958
0.091331	4.350033
0.091664	4.756079
0.091998	4.572816
0.092331	4.537120
0.092664	4.599270
0.092998	4.497918
0.093331	4.481026
0.093664	3.908292
0.093998	4.590665
0.094331	5.039737
0.094664	4.789225
0.094998	4.517360
0.095331	4.590983
0.095664	4.950177
0.095998	4.608513
0.096331	4.259199
0.096664	4.533296
0.096998	4.576641
0.097331	4.480070
0.097664	4.634010
0.097998	4.770740
0.098331	4.590983
0.098664	4.324217
0.098998	3.642163
0.099331	4.343340
0.099664	4.603732
0.099997	4.714646
0.100331	4.371706
0.100664	4.353220
0.100997	3.425435
0.101331	4.268442
0.101664	3.916259
0.101997	4.502380
0.102331	4.812173
0.102664	4.819822
0.102997	4.694566
0.103331	3.940482
0.103664	4.383180
0.103997	4.447561
0.104331	4.328042
0.104664	4.495050
0.104997	4.071475
0.105331	3.894905
0.105664	4.136812
0.105997	4.497599
0.106331	4.667475
0.106664	4.430350
0.106997	4.129162
0.107331	3.782080
0.107664	3.711962
0.107997	4.406127
0.108331	4.648990
0.108664	4.642297
0.108997	4.873048
0.109331	4.743649
0.109664	4.768509
0.109997	4.525646
0.110331	4.092510
0.110664	4.648990
0.110997	4.599589
0.111331	4.327086
0.111664	4.319118
0.111997	4.626042
0.112331	4.420470
0.112664	4.673531
0.112997	4.975993
0.113331	4.893446
0.113664	4.043746
0.113997	4.329954
0.114330	4.620943
0.114664	4.630504
0.114997	4.736000
0.115330	4.677356
0.115664	4.319755
0.115997	4.025579
0.116330	4.244219
0.116664	4.494412
0.116997	4.106534
0.117330	4.445967
0.117664	4.440230
0.117997	4.198961
0.118330	4.298401
0.118664	4.726119
0.118997	4.561661
0.119330	4.461266
0.119664	4.437043
0.119997	4.772015
0.120330	4.900458
0.120664	4.753848
0.120997	4.299995
0.121330	4.495687
0.121664	4.729625
0.121997	4.547000
0.122330	4.289477
0.122664	4.049483
0.122997	4.549550
0.123330	4.154660
0.123664	4.659508
0.123997	4.553056
0.124330	4.081992
0.124664	4.375212
0.124997	4.153066
0.125330	4.579191
0.125664	4.438955
0.125997	4.170596
0.126330	4.252506
0.126663	4.371706
0.126997	4.483576
0.127330	4.665882
0.127663	4.538076
0.127997	4.181113
0.128330	3.625271
0.128663	3.796422
0.128997	4.494412
0.129330	4.632098
0.129663	4.703809
0.129997	4.132668
0.130330	4.072750
0.130663	4.057451
0.130997	4.121513
0.131330	4.325173
0.131663	3.820326
0.131997	4.338878
0.132330	4.576641
0.132663	4.718470
0.132997	4.813129
0.133330	5.001172
0.133663	4.196093
0.133997	4.480707
0.134330	4.380949
0.134663	4.503655
0.134997	4.587796
0.135330	4.629548
0.135663	4.060001
0.135997	3.702719
0.136330	3.981278
0.136663	4.084223
0.136997	4.243582
0.137330	4.771058
0.137663	4.654727
0.137997	4.562299
0.138330	4.608513
0.138663	4.818547
0.138997	4.654727
0.139330	3.980003
0.139663	4.035141
0.139996	3.818732
0.140330	4.388279
0.140663	4.617437
0.140996	4.096335
0.141330	4.350989
0.141663	4.427163
0.141996	4.391148
0.142330	4.487082
0.142663	4.416326
0.142996	4.717195
0.143330	4.581422
0.143663	4.429075
0.143996	4.772333
0.144330	4.548913
0.144663	4.778389
0.144996	4.631142
0.145330	4.328361
0.145663	4.446923
0.145996	4.918624
0.146330	4.258880
0.146663	4.448198
0.146996	4.237207
0.147330	4.436087
0.147663	4.236889
0.147996	4.630504
0.148330	4.397203
0.148663	3.967892
0.148996	4.408996
0.149330	3.932833
0.149663	4.547319
0.149996	4.722613
0.150330	4.687236
0.150663	4.370112
0.150996	4.245494
0.151330	4.673212
0.151663	4.156891
0.151996	4.534570
0.152330	5.046749
0.152663	4.481982
0.152996	3.874189
0.153329	4.342384
0.153663	4.205655
0.153996	4.163265
0.154329	4.478476
0.154663	4.515766
0.154996	4.674487
0.155329	4.945715
0.155663	4.309238
0.155996	4.313700
0.156329	4.571542
0.156663	4.719108
0.156996	4.161034
0.157329	4.309556
0.157663	3.914028
0.157996	4.136493
0.158329	3.724711
0.158663	4.564849
0.158996	4.603095
0.159329	4.412502
0.159663	4.714327
0.159996	4.443417
0.160329	4.346527
0.160663	4.163265
0.160996	3.957055
0.161329	4.121513
0.161663	4.694885
0.161996	4.730263
0.162329	4.479751
0.162663	4.674168
0.162996	4.353220
0.163329	4.711777
0.163663	4.453935
0.163996	4.137449
0.164329	4.588434
0.164663	4.521503
0.164996	4.644209
0.165329	4.675443
0.165663	4.284378
0.165996	4.626680
0.166329	4.498874
0.166662	4.605644
0.166996	4.423657
0.167329	3.926777
0.167662	4.509711
0.167996	4.923405
0.168329	4.503336
0.168662	4.476883
0.168996	4.213941
0.169329	4.735681
0.169662	4.009962
0.169996	3.951637
0.170329	4.680862
0.170662	4.645803
0.170996	4.695204
0.171329	4.562299
0.171662	4.484851
0.171996	4.227009
0.172329	4.103028
0.172662	4.146692
0.172996	4.536483
0.173329	4.627636
0.173662	4.322305
0.173996	3.595311
0.174329	4.292983
0.174662	4.830021
0.174996	4.955277
0.175329	4.896633
0.175662	4.686598
0.175996	4.340472
0.176329	4.528515
0.176662	4.365013
0.176996	4.826834
0.177329	4.366288
0.177662	4.505248
0.177996	4.605007
0.178329	4.779664
0.178662	4.610744
0.178996	4.472421
0.179329	4.196093
0.179662	4.075937
0.179996	3.761682
0.180329	4.530108
0.180662	4.238801
0.180995	4.321030
0.181329	4.735362
0.181662	4.711458
0.181995	4.489313
0.182329	4.219041
0.182662	3.849329
0.182995	4.253781
0.183329	4.461584
0.183662	4.605963
0.183995	4.602776
0.184329	4.412821
0.184662	4.577916
0.184995	4.319118
0.185329	4.255056
0.185662	4.645484
0.185995	4.347802
0.186329	3.835624
0.186662	4.317524
0.186995	3.855066
0.187329	4.558156
0.187662	4.295533
0.187995	4.253462
0.188329	4.196730
0.188662	4.422701
0.188995	4.293939
0.189329	4.211710
0.189662	4.361507
0.189995	4.668113
0.190329	4.547319
0.190662	4.758947
0.190995	4.546363
0.191329	4.526921
0.191662	4.680862
0.191995	4.412821
0.192329	4.214260
0.192662	4.020799
0.192995	3.928371
0.193328	3.810445
0.193662	4.259199
0.193995	3.921040
0.194328	4.716558
0.194662	4.766915
0.194995	4.470190
0.195328	4.647396
0.195662	4.472102
0.195995	4.660145
0.196328	4.682774
0.196662	4.832890
0.196995	4.728350
0.197328	4.695841
0.197662	4.629867
0.197995	4.596083
0.198328	4.626680
0.198662	4.385411
0.198995	3.851879
0.199328	4.636879
0.199662	4.501105
0.199995	4.225415
0.200328	3.457307
0.200662	4.050439
0.200995	4.073068
0.201328	4.130437
0.201662	4.705403
0.201995	4.812492
0.202328	4.686917
0.202662	4.942528
0.202995	4.826515
0.203328	4.778389
0.203662	4.672575
0.203995	4.413777
0.204328	4.140636
0.204662	4.663332
0.204995	4.687873
0.205328	4.852331
0.205662	4.265573
0.205995	4.147011
0.206328	3.767419
0.206661	4.071156
0.206995	3.871639
0.207328	4.769465
0.207661	4.221590
0.207995	4.546363
0.208328	4.446605
0.208661	3.717061
0.208995	4.412183
0.209328	4.697754
0.209661	4.633054
0.209995	4.382861
0.210328	4.412502
0.210661	4.684686
0.210995	4.830021
0.211328	4.869542
0.211661	4.339516
0.211995	4.612975
0.212328	4.751935
0.212661	4.803568
0.212995	4.659826
0.213328	4.546363
0.213661	3.686465
0.213995	4.379355
0.214328	4.675125
0.214661	4.349715
0.214995	4.645484
0.215328	4.036734
0.215661	4.008050
0.215995	4.500149
0.216328	4.328998
0.216661	4.638791
0.216995	4.454572
0.217328	4.824603
0.217661	4.539670
0.217995	4.608513
0.218328	4.872092
0.218661	4.608194
0.218995	4.489313
0.219328	4.257287
0.219661	4.008369
0.219994	4.629229
0.220328	4.646759
0.220661	4.686280
0.220994	4.667794
0.221328	4.512260
0.221661	4.264936
0.221994	4.769146
0.222328	4.836077
0.222661	4.913525
0.222994	4.274179
0.223328	4.416326
0.223661	4.436087
0.223994	4.815998
0.224328	4.722295
0.224661	4.422701
0.224994	4.152747
0.225328	4.369475
0.225661	4.060957
0.225994	4.698710
0.226328	4.816954
0.226661	4.559749
0.226994	4.181751
0.227328	4.698710
0.227661	4.780620
0.227994	4.694248
0.228328	4.543495
0.228661	4.355451
0.228994	3.885025
0.229328	3.638976
0.229661	3.656505
0.229994	4.088048
0.230328	4.595445
0.230661	4.385092
0.230994	3.674353
0.231328	4.508117
0.231661	4.090279
0.231994	4.385092
0.232328	4.626680
0.232661	4.846594
0.232994	4.663013
0.233327	4.898227
0.233661	4.749386
0.233994	4.801655
0.234327	4.608513
0.234661	4.287565
0.234994	4.440868
0.235327	4.429394
0.235661	4.611381
0.235994	4.802293
0.236327	4.670663
0.236661	4.393698
0.236994	4.518316
0.237327	3.932833
0.237661	4.478795
0.237994	4.521822
0.238327	4.228283
0.238661	4.745242
0.238994	4.943166
0.239327	4.596402
0.239661	4.483894
0.239994	4.511942
0.240327	3.736503
0.240661	4.539032
0.240994	4.560705
0.241327	4.672575
0.241661	4.132668
0.241994	4.315612
0.242327	4.508436
0.242661	4.741418
0.242994	4.641341
0.243327	4.457122
0.243661	4.453935
0.243994	4.516085
0.244327	4.738231
0.244661	4.784445
0.244994	4.872729
0.245327	4.775839
0.245661	4.549869
0.245994	4.348440
0.246327	4.249000
0.246660	4.050758
0.246994	4.800699
0.247327	4.753848
0.247660	4.625405
0.247994	4.512260
0.248327	4.318480
0.248660	4.698391
0.248994	4.698391
0.249327	4.637835
0.249660	4.477839
0.249994	4.459991
0.250327	3.933470
0.250660	4.058407
0.250994	4.603095
0.251327	4.702216
0.251660	4.583334
0.251994	4.741099
0.252327	4.641978
0.252660	4.815360
0.252994	4.744605
0.253327	4.198643
0.253660	4.574410
0.253994	4.836714
0.254327	4.690104
0.254660	4.676400
0.254994	4.626680
0.255327	4.612656
0.255660	4.440230
0.255994	4.804524
0.256327	4.453616
0.256660	4.609150
0.256994	4.415370
0.257327	4.651858
0.257660	4.325173
0.257994	4.507479
0.258327	4.623174
0.258660	4.273860
0.258994	4.499193
0.259327	3.843592
0.259660	4.144461
0.259993	3.492366
0.260327	3.715786
0.260660	4.157528
0.260993	4.685005
0.261327	4.668750
0.261660	3.949725
0.261993	3.843273
0.262327	4.635922
0.262660	4.564211
0.262993	4.679905
0.263327	4.372662
0.263660	4.620943
0.263993	4.659826
0.264327	4.589390
0.264660	4.933285
0.264993	4.782851
0.265327	4.868586
0.265660	4.577916
0.265993	4.436406
0.266327	4.623492
0.266660	4.546044
0.266993	4.412183
0.267327	4.139680
0.267660	4.212985
0.267993	4.897589
0.268327	4.700303
0.268660	4.616799
0.268993	4.313062
0.269327	4.685642
0.269660	4.657276
0.269993	4.934242
0.270327	4.244857
0.270660	4.628273
0.270993	4.603413
0.271327	4.401665
0.271660	4.584609
0.271993	3.908610
0.272327	4.635604
0.272660	4.936473
0.272993	4.794006
0.273326	4.314337
0.273660	4.295214
0.273993	4.177926
0.274326	4.394972
0.274660	4.546044
0.274993	4.752573
0.275326	4.403896
0.275660	4.347802
0.275993	3.903192
0.276326	4.515447
0.276660	4.387961
0.276993	4.420151
0.277326	4.638791
0.277660	4.098566
0.277993	4.582059
0.278326	4.744605
0.278660	4.639110
0.278993	4.380949
0.279326	3.666385
0.279660	3.765188
0.279993	3.895862
0.280326	4.354495
0.280660	3.896180
0.280993	4.460309
0.281326	4.355770
0.281660	3.704631
0.281993	3.862078
0.282326	3.899367
0.282660	4.765959
0.282993	4.778389
0.283326	4.616162
0.283660	4.372343
0.283993	3.794191
0.284326	4.522140
0.284660	4.670025
0.284993	4.751298
0.285326	4.664288
0.285660	4.303501
0.285993	4.408996
0.286326	4.039922
0.286660	4.737274
0.286993	4.560068
0.287326	4.057451
0.287659	4.447242
0.287993	4.639428
0.288326	4.215216
0.288659	4.165815
0.288993	4.471783
0.289326	4.299676
0.289659	4.467321
0.289993	4.743011
0.290326	4.900776
0.290659	4.355770
0.290993	3.791004
0.291326	4.646121
0.291659	4.546363
0.291993	4.648671
0.292326	4.768190
0.292659	4.678631
0.292993	4.045659
0.293326	4.574410
0.293659	4.664926
0.293993	4.700303
0.294326	4.761497
0.294659	4.431625
0.294993	4.397203
0.295326	4.443736
0.295659	4.465090
0.295993	4.575048
0.296326	4.802293
0.296659	4.668750
0.296993	4.387323
0.297326	3.970123
0.297659	4.337285
0.297993	4.078805
0.298326	4.586521
0.298659	4.335691
0.298993	4.309875
0.299326	4.845001
0.299659	4.713371
0.299992	4.656958
0.300326	4.565167
0.300659	4.707315
0.300992	4.691379
0.301326	4.393698
0.301659	4.004544
0.301992	4.396247
0.302326	3.793235
0.302659	4.365332
0.302992	4.177926
0.303326	4.677356
0.303659	4.769146
0.303992	4.636241
0.304326	4.802611
0.304659	4.905557
0.304992	4.602776
0.305326	4.897589
0.305659	4.643253
0.305992	4.045340
0.306326	4.095697
0.306659	4.619349
0.306992	4.542857
0.307326	4.866674
0.307659	4.739824
0.307992	4.870498
0.308326	4.529790
0.308659	4.294258
0.308992	4.456485
0.309326	4.487082
0.309659	4.647078
0.309992	4.818547
0.310326	4.744605
0.310659	4.474970
0.310992	4.668432
0.311326	4.428119
0.311659	4.241988
0.311992	3.944625
0.312326	4.517678
0.312659	4.242307
0.312992	4.153704
0.313325	4.039922
0.313659	4.035141
0.313992	4.670344
0.314325	4.000719
0.314659	4.053626
0.314992	4.117370
0.315325	3.747021
0.315659	3.679453
0.315992	3.885025
0.316325	4.378080
0.316659	4.258243
0.316992	3.957374
0.317325	3.908929
0.317659	3.946856
0.317992	4.447242
0.318325	4.302544
0.318659	4.345253
0.318992	3.994345
0.319325	3.744471
0.319659	4.487082
0.319992	4.756716
0.320325	4.651858
0.320659	4.167727
0.320992	4.117370
0.321325	4.071475
0.321659	3.671166
0.321992	4.026536
0.322325	4.300313
0.322659	4.592258
0.322992	4.739505
0.323325	4.450429
0.323659	3.941757
0.323992	3.728535
0.324325	4.400391
0.324659	3.643119
0.324992	3.831481
0.325325	4.618393
0.325659	4.508436
0.325992	4.625405
0.326325	4.808030
0.326658	4.609469
0.326992	4.422701
0.327325	4.557837
0.327658	4.694885
0.327992	4.669706
0.328325	4.202467
0.328658	4.435131
0.328992	4.449154
0.329325	4.202786
0.329658	4.393698
0.329992	3.945263
0.330325	4.567398
0.330658	4.341747
0.330992	3.975222
0.331325	4.579828
0.331658	4.704128
0.331992	4.689467
0.332325	4.133943
0.332658	3.726623
0.332992	3.817138
0.333325	4.471464
0.333658	4.431625
0.333992	4.586203
0.334325	3.905742
0.334658	4.164221
0.334992	4.756397
0.335325	4.725163
0.335658	4.652496
0.335992	4.048208
0.336325	4.454572
0.336658	4.584609
0.336992	4.684049
0.337325	4.722613
0.337658	4.476564
0.337992	4.194181
0.338325	4.390510
0.338658	3.854110
0.338992	4.009325
0.339325	4.096016
0.339658	4.599270
0.339992	4.813129
0.340325	4.743011
0.340658	4.484532
0.340991	4.149242
0.341325	4.012193
0.341658	4.612656
0.341991	4.193543
0.342325	4.321030
0.342658	4.457760
0.342991	4.584928
0.343325	4.443099
0.343658	4.646759
0.343991	4.728669
0.344325	4.697435
0.344658	4.617756
0.344991	4.343978
0.345325	4.252825
0.345658	4.727076
0.345991	4.160078
0.346325	4.458397
0.346658	4.306369
0.346991	4.414095
0.347325	4.696479
0.347658	4.866036
0.347991	4.238482
0.348325	4.050758
0.348658	4.348758
0.348991	4.574410
0.349325	4.550825
0.349658	4.606600
0.349991	4.910338
0.350325	4.732494
0.350658	4.914162
0.350991	4.620305
0.351325	4.276410
0.351658	4.700941
0.351991	4.694566
0.352325	4.510029
0.352658	4.187169
0.352991	4.036097
0.353324	4.120876
0.353658	4.430350
0.353991	4.626680
0.354324	4.297126
0.354658	4.515447
0.354991	4.499830
0.355324	4.767553
0.355658	4.685324
0.355991	4.365650
0.356324	3.864627
0.356658	4.816954
0.356991	4.750661
0.357324	4.708590
0.357658	4.717833
0.357991	4.961014
0.358324	4.621580
0.358658	4.439274
0.358991	4.683411
0.359324	4.728988
0.359658	4.850100
0.359991	4.790181
0.360324	4.900139
0.360658	4.614568
0.360991	4.279916
0.361324	3.910523
0.361658	4.394016
0.361991	4.500468
0.362324	4.635604
0.362658	4.415370
0.362991	4.397522
0.363324	4.849463
0.363658	4.786994
0.363991	4.703172
0.364324	4.738549
0.364658	4.617756
0.364991	4.044702
0.365324	4.195137
0.365658	4.845320
0.365991	4.575366
0.366324	4.279916
0.366657	4.664288
0.366991	4.815998
0.367324	4.684049
0.367657	4.332504
0.367991	4.221272
0.368324	4.486444
0.368657	4.767234
0.368991	4.702534
0.369324	4.575048
0.369657	4.411546
0.369991	4.371706
0.370324	4.480070
0.370657	4.192906
0.370991	4.597358
0.371324	4.784763
0.371657	4.543813
0.371991	4.409315
0.372324	4.659508
0.372657	4.292983
0.372991	4.083905
0.373324	4.528515
0.373657	4.546682
0.373991	4.715283
0.374324	4.244538
0.374657	4.794962
0.374991	4.507798
0.375324	4.068287
0.375657	4.249319
0.375991	4.538714
0.376324	4.852013
0.376657	4.922768
0.376991	4.524372
0.377324	4.656320
0.377657	4.542220
0.377991	4.627955
0.378324	4.548275
0.378657	4.452023
0.378991	4.734725
0.379324	4.469871
0.379657	4.123426
0.379991	4.028129
0.380324	3.839130
0.380657	4.221909
0.380990	3.240579
0.381324	4.629867
0.381657	4.712096
0.381990	4.625405
0.382324	4.473695
0.382657	4.482301
0.382990	4.646121
0.383324	4.470827
0.383657	4.803249
0.383990	4.721657
0.384324	4.717195
0.384657	4.950496
0.384990	4.631460
0.385324	4.705721
0.385657	5.000535
0.385990	4.127250
0.386324	3.675628
0.386657	4.031316
0.386990	3.701444
0.387324	3.661286
0.387657	4.150835
0.387990	4.665882
0.388324	4.517041
0.388657	4.478476
0.388990	4.592896
0.389324	4.060957
0.389657	4.271948
0.389990	3.998807
0.390324	4.490906
0.390657	4.370112
0.390990	4.233383
0.391324	3.841042
0.391657	4.268123
0.391990	4.113227
0.392324	3.995620
0.392657	3.994345
0.392990	4.406127
0.393323	4.354814
0.393657	4.054901
0.393990	4.019842
0.394323	3.879607
0.394657	3.872595
0.394990	4.373618
0.395323	4.794325
0.395657	4.836714
0.395990	4.322942
0.396323	4.547000
0.396657	4.571542
0.396990	4.671619
0.397323	4.901095
0.397657	4.650902
0.397990	4.011237
0.398323	4.421426
0.398657	4.281828
0.398990	4.428756
0.399323	4.168365
0.399657	4.328998
0.399990	4.677993
0.400323	4.735043
0.400657	4.599270
0.400990	4.001357
0.401323	4.292664
0.401657	4.209160
0.401990	4.698391
0.402323	4.643890
0.402657	4.265573
0.402990	4.496324
0.403323	4.689786
0.403657	4.769784
0.403990	4.960695
0.404323	4.936154
0.404657	4.648352
0.404990	4.495687
0.405323	4.793687
0.405657	4.659508
0.405990	4.461266
0.406323	4.555287
0.406656	4.272585
0.406990	4.151473
0.407323	3.966298
0.407656	4.308281
0.407990	4.325173
0.408323	4.818547
0.408656	4.584609
0.408990	4.660145
0.409323	4.571223
0.409656	4.084223
0.409990	4.515129
0.410323	4.706359
0.410656	4.616799
0.410990	4.085179
0.411323	3.806621
0.411656	4.394654
0.411990	4.716558
0.412323	4.845957
0.412656	4.570904
0.412990	4.420788
0.413323	4.680543
0.413656	4.650902
0.413990	5.008503
0.414323	4.749067
0.414656	4.598314
0.414990	4.792412
0.415323	5.007865
0.415656	4.568673
0.415990	4.618712
0.416323	4.472421
0.416656	4.155297
0.416990	4.579191
0.417323	4.626680
0.417656	4.432581
0.417990	3.914985
0.418323	4.192587
0.418656	4.518316
0.418990	4.554331
0.419323	4.510029
0.419656	4.588434
0.419989	4.727713
0.420323	4.309556
0.420656	4.587159
0.420989	4.669069
0.421323	4.693610
0.421656	4.393379
0.421989	4.181113
0.422323	4.400072
0.422656	4.212985
0.422989	3.976178
0.423323	4.825878
0.423656	4.509392
0.423989	4.002950
0.424323	4.583334
0.424656	4.601182
0.424989	4.277685
0.425323	4.166452
0.425656	4.092829
0.425989	4.173145
0.426323	4.606919
0.426656	4.503336
0.426989	4.809623
0.427323	4.539670
0.427656	4.571860
0.427989	4.407402
0.428323	4.254418
0.428656	4.601182
0.428989	5.012009
0.429323	4.601182
0.429656	4.464134
0.429989	5.012327
0.430323	4.541264
0.430656	4.864124
0.430989	4.476564
0.431323	4.739187
0.431656	4.466046
0.431989	4.425251
0.432323	4.216810
0.432656	4.034185
0.432989	4.253462
0.433322	4.598314
0.433656	4.067650
0.433989	4.292027
0.434322	4.262386
0.434656	4.780620
0.434989	4.766596
0.435322	4.751935
0.435656	4.146373
0.435989	4.165815
0.436322	4.337285
0.436656	4.527559
0.436989	4.686598
0.437322	4.403896
0.437656	4.456485
0.437989	4.313700
0.438322	4.703809
0.438656	4.265255
0.438989	4.764684
0.439322	4.782532
0.439656	4.908744
0.439989	4.406765
0.440322	3.967892
0.440656	4.012512
0.440989	4.267486
0.441322	4.180157
0.441656	4.527240
0.441989	3.840724
0.442322	3.994983
0.442656	4.350033
0.442989	4.168365
0.443322	4.678631
0.443656	4.820141
0.443989	4.385411
0.444322	4.592258
0.444656	4.164859
0.444989	3.645031
0.445322	4.082948
0.445656	4.155935
0.445989	4.899820
0.446322	4.750342
0.446655	5.009459
0.446989	4.789863
0.447322	4.970894
0.447655	4.990017
0.447989	4.249637
0.448322	4.486125
0.448655	3.913391
0.448989	4.023030
0.449322	4.537758
0.449655	4.592577
0.449989	4.350989
0.450322	4.330273
0.450655	4.085179
0.450989	4.086773
0.451322	4.014743
0.451655	4.326767
0.451989	4.012512
0.452322	4.490906
0.452655	4.728669
0.452989	4.295533
0.453322	4.192268
0.453655	4.191631
0.453989	4.530108
0.454322	4.652177
0.454655	4.473695
0.454989	4.725482
0.455322	4.056176
0.455655	4.226052
0.455989	4.575048
0.456322	4.823647
0.456655	4.928823
0.456989	4.771058
0.457322	4.808348
0.457655	4.787632
0.457989	4.292983
0.458322	4.740143
0.458655	4.720701
0.458989	4.733131
0.459322	4.577916
0.459655	4.080399
0.459988	3.878332
0.460322	4.332504
0.460655	4.757035
0.460988	4.942847
0.461322	4.596402
0.461655	4.758947
0.461988	4.461903
0.462322	4.290115
0.462655	4.673850
0.462988	4.587796
0.463322	4.523734
0.463655	4.767871
0.463988	4.682136
0.464322	4.814085
0.464655	4.935516
0.464988	4.609469
0.465322	4.324855
0.465655	4.472102
0.465988	3.827019
0.466322	4.274179
